280212013e	ϫⲉ ⲟⲩ⳿ⲥⲙⲏ ⲁⲩⲥⲟⲑⲙⲉⲥ ϧⲉⲛ Ⲣⲁⲙⲁ ⲟⲩⲣⲓⲙⲓ ⲛⲉⲙ ⲟⲩⲛⲉϩⲡⲓ ⳿ⲉⲛⲁϣⲱϥ Ⲣⲁⲭⲏⲗ ⲉⲥⲣⲓⲙⲓ ⳿⳿ⲉⲛⲉⲥϣⲏⲣⲓ ⲟⲩⲟϩ ⲛⲁⲥⲟⲩⲱϣ ⲁⲛ ⲡⲉ ⳿ⲉϯⲛⲟⲙϯ ⲛⲁⲥ ϫⲉ ⳿ⲛⲥⲉϣⲟⲡ ⲁⲛ.
2802130109	⳿ⲉⲧⲁϥⲙⲟⲩ ⲇⲉ ⳿ⲛϫⲉ Ⲏ̇ⲣⲱⲇⲏⲥ ϩⲏⲡⲡⲉ ⲓⲥ ⲟⲩⲁⲅⲅⲉⲗⲟⲥ ⳿ⲛⲧⲉ Ⲡ⳪ ⲁϥⲟⲩⲟⲛϩϥ ⳿ⲉⲒⲱⲥⲏⲫ ϧⲉⲛ ⲟⲩⲣⲁⲥⲟⲩ⳿ⲓ ϧⲉⲛ ⲭⲏ ⲙⲓ ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ.
280214011a	ϫⲉ ⲧⲱⲛⲕ ϭⲓ ⳿ⲙⲡⲓ⳿ⲁⲗⲟⲩ ⲛⲉⲙ ⲧⲉϥⲙⲁⲩ ⲟⲩⲟϩ ⲙⲁϣⲉⲛⲁⲕ ⳿ⲉ⳿ⲡⲕⲁϩⲓ ⳿ⲙⲠⲓ̅ⲥ̅ⲗ̅ ⲁⲩⲙⲟⲩ ⲅⲁⲣ ⳿ⲛϫⲉ ⲛⲏⲉⲧⲕⲱϯ ⳿ⲛⲥⲁ ⳿ⲧⲯⲩⲭⲏ ⳿ⲙⲡⲓ⳿ⲁⲗⲟⲩ.
28021500ce	⳿ⲛⲑⲟϥ ⲇⲉ ⳿ⲉⲧⲁϥⲧⲱⲛϥ ⲁϥϭⲓ ⳿ⲙⲡⲓ⳿ⲁⲗⲟⲩ ⲛⲉⲙ ⲧⲉϥⲙⲁⲩ ⲟⲩⲟϩ ⲁϥ⳿ⲓ ⳿ⲉϧⲟⲩⲛ ⳿ⲉ⳿ⲡⲕⲁϩⲓ ⳿ⲙⲠⲓ̅ⲥ̅ⲗ̅.
2802160194	⳿ⲉⲧⲁϥⲥⲱⲧⲉⲙ ⲇⲉ ϫⲉ Ⲁⲣⲭⲉⲗⲁⲟⲥ ⲉⲧⲟⲓ ⳿ⲛⲟⲩⲣⲟ ⳿ⲉϯⲒⲟⲩⲇⲉ⳿ⲁ ⳿ⲛ⳿ⲧϣⲉⲃⲓ⳿ⲱ ⳿ⲛⲎ̇ⲣⲱⲇⲏⲥ ⲡⲉϥⲓⲱⲧ ⲁϥⲉⲣϩⲟϯ ⳿ⲉϣⲉ ⳿ⲉⲙⲁⲩ ⳿ⲉⲧⲁⲩⲧⲁⲙⲟϥ ⲇⲉ ϧⲉⲛ ⲟⲩⲣⲁⲥⲟⲩ⳿ⲓ ⲁϥϣⲉⲛⲁϥ ⳿ⲉⲛⲓⲥⲁ ⳿ⲛⲧⲉ ϯⲄⲁⲗⲓⲗⲉ⳿ⲁ.
2802170184	ⲟⲩⲟϩ ⲁϥ⳿ⲓ ⲁϥϣⲱⲡⲓ ϧⲉⲛ ⲟⲩⲃⲁⲕⲓ ⲉⲩⲙⲟⲩϯ ⳿ⲉⲣⲟⲥ ϫⲉ Ⲛⲁⲍⲁⲣⲉⲑ ϩⲟⲡⲱⲥ ⳿ⲛⲧⲉϥϫⲱⲕ ⳿ⲉⲃⲟⲗ ⳿ⲛϫⲉ ⲫⲏ⳿ⲉⲧⲁϥϫⲟϥ ⳿ⲉⲃⲟⲗϩⲓⲧⲟⲧⲟⲩ ⳿ⲛⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ϫⲉ ⲉⲉⲩ⳿ⲉⲙⲟⲩϯ ⳿ⲉⲣⲟϥ ϫⲉ ⲡⲓⲣⲉⲙⲚⲁⲍⲁⲣⲉⲑ
28030100f0	⳿ⲛ⳿ϩⲣⲏⲓ ⲇⲉ ϧⲉⲛ ⲛⲓ⳿ⲉϩⲟⲟⲩ ⳿ⲉⲧⲉ⳿ⲙⲙⲁⲩ ⲁϥ⳿ⲓ ⳿ⲛϫⲉ Ⲓⲱⲁⲛⲛⲏⲥ ⲡⲓⲣⲉϥϯⲱⲙⲥ ⲉϥϩⲓⲱⲓϣ ϩⲓ ⳿ⲡϣⲁϥⲉ ⳿ⲛⲧⲉ ϯⲒⲟⲩⲇⲉ⳿ⲁ.
28030200ac	ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⳿ⲁⲣⲓⲙⲉⲧⲁⲛⲟⲓⲛ ⲁⲥϧⲱⲛⲧ ⲅⲁⲣ ⳿ⲛϫⲉ ϯⲙⲉⲧⲟⲩⲣⲟ ⳿ⲛⲧⲉ ⲛⲓⲫⲏⲟⲩ⳿ⲓ.
2803030172	ⲫⲁⲓ ⲅⲁⲣ ⲡⲉ ⲫⲏ⳿ⲉⲧⲁϥϫⲟϥ ⳿ⲉⲃⲟⲗϩⲓⲧⲟⲧϥ ⳿ⲛⲎ̇ⲥⲁ⳿ⲏⲁⲥ ⲡⲓ⳿ⲡⲣⲟⲫⲏⲧⲏⲥ ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⳿ⲧ⳿ⲥⲙⲏ ⳿ⲙⲡⲉⲧⲱϣ ⳿ⲉⲃⲟⲗϩⲓ ⳿ⲡϣⲁϥⲉ ϫⲉ ⲥⲉⲃⲧⲉ ⳿ⲫⲙⲱⲓⲧ ⳿ⲙⲠ⳪ ⲥⲟⲩⲧⲱⲛ ⳿ⲛⲛⲉϥⲙⲁⲛⲙⲟϣⲓ.
280304017a	⳿ⲛⲑⲟϥ ⲇⲉ Ⲓⲱⲁⲛⲛⲏⲥ ⲛⲉ ⲧⲉϥϩⲉⲃⲥⲱ ⲟⲩ ⳿ⲉⲃⲟⲗϧⲉⲛ ϩⲁⲛϥⲱⲓ ⳿ⲛϫ⳿ⲁⲙⲟⲩⲗ ⲧⲉ ⲟⲩⲟϩ ⲛⲁϥⲙⲏⲣ ⳿ⲛⲟⲩⲙⲟϫϧ ⳿ⲛϣⲁⲣ ⳿ⲉϫⲉⲛ ⲧⲉϥϯⲡⲓ ⲧⲉϥ⳿ϧⲣⲉ ⲇⲉ ⲛⲉ ⲟⲩ⳿ϣϫⲉ ⲧⲉ ⲛⲉⲙ ⲟⲩ⳿ⲉⲃⲓ⳿ⲱ ⳿ⲛⲧⲉ ⳿ⲧⲕⲟⲓ.
28030500fe	ⲧⲟⲧⲉ ⲛⲁⲩⲛⲏⲟⲩ ⳿ⲉⲃⲟⲗ ϩⲁⲣⲟϥ ⲡⲉ ⳿ⲛϫⲉ ⲛⲁ Ⲓⲗ̅ⲏ̅ⲙ̅ ⲛⲉⲙ ϯⲒⲟⲩⲇⲉ⳿ⲁ ⲧⲏⲣⲥ ⲛⲉⲙ ϯⲡⲉⲣⲓⲭⲱⲣⲟⲥ ⲧⲏⲣⲥ ⳿ⲛⲧⲉ ⲡⲓⲒⲟⲣⲇⲁⲛⲏⲥ.
28030600b2	ⲟⲩⲟϩ ⲛⲁⲩϭⲓⲱⲙⲥ ⳿ⲛⲧⲟⲧϥ ϧⲉⲛ ⲡⲓⲒⲟⲣⲇⲁⲛⲏⲥ ⳿ⲛⲓⲁⲣⲟ ⲉⲩⲟⲩⲱⲛϩ ⳿ⲛⲛⲟⲩⲛⲟⲃⲓ ⳿ⲉⲃⲟⲗ.
28030701ab	⳿ⲉⲧⲁϥⲛⲁⲩ ⲇⲉ ⳿ⲉⲟⲩⲙⲏϣ ⳿ⲛⲧⲉ ⲛⲓⲪⲁⲣⲓⲥⲉⲟⲥ ⲛⲉⲙ ⲛⲓⲤⲁⲇⲇⲟⲩⲕⲉⲟⲥ ⲉⲩⲛⲏⲟⲩ ⳿ⲉϫⲉⲛ ⲡⲓⲱⲙⲥ ⳿ⲛⲧⲁϥ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲛⲓⲙⲓⲥⲓ ⳿ⲛⲧⲉ ⲛⲓ⳿ⲁϫⲱ ⲛⲓⲙ ⲁϥⲧⲁⲙⲉ ⲑⲏⲛⲟⲩ ⳿ⲉⲫⲱⲧ ⳿ⲉⲃⲟⲗ ϧⲁ⳿ⲧϩⲏ ⳿ⲙⲡⲓϫⲱⲛⲧ ⲉⲑⲛⲏⲟⲩ.
2803080079	⳿ⲁⲣⲓⲟⲩ⳿ⲓ ⲟⲩⲛ ⳿ⲛⲟⲩⲟⲩⲧⲁϩ ⲉϥ⳿ⲙ⳿ⲡϣⲁ ⳿ⲛϯⲙⲉⲧⲁⲛⲟⲓ⳿ⲁ.
2803090168	ⲟⲩⲟϩ ⳿ⲙⲡⲉⲣⲙⲉⲩⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⳿ⲉϫⲟⲥ ϫⲉ ⲟⲩⲟⲛ⳿ⲛⲧⲁⲛ ⳿ⲙⲡⲉⲛⲓⲱⲧ Ⲁⲃⲣⲁⲁⲙ ϯϫⲱ ⲅⲁⲣ ⳿ⲙⲙⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲟⲩⲟⲛ⳿ϣϫⲟⲙ ⳿ⲙⲪϯ ⳿ⲉⲃⲟⲗϧⲉⲛ ⲛⲁⲓ⳿ⲱⲛⲓ ⳿ⲉⲧⲟⲩⲛⲟⲥ ϣⲏⲣⲓ ⳿ⲛⲀⲃⲣⲁⲁⲙ.
28030a0141	ϩⲏⲇⲏ ⲇⲉ ⲡⲓⲕⲉⲗⲉⲃⲓⲛ ⳿ϥⲭⲏ ϧⲁ ⳿ⲑⲛⲟⲩⲛⲓ ⳿ⲛⲛⲓ⳿ϣϣⲏⲛ ⳿ϣϣⲏⲛ ⲟⲩⲛ ⲛⲓⲃⲉⲛ ⳿ⲉⲧⲉⲛ⳿ϥⲛⲁⲉⲛⲟⲩⲧⲁϩ ⳿ⲉⲛⲁⲛⲉϥ ⳿ⲉⲃⲟⲗ ⲁⲛ ⲥⲉⲛⲁⲕⲟⲣϫϥ ⳿ⲛⲥⲉϩⲓⲧϥ ⳿ⲉⲡⲓ⳿ⲭⲣⲱⲙ.
28030b01d1	⳿ⲁⲛⲟⲕ ⲙⲉⲛ ⲅⲁⲣ ϯⲱⲙⲥ ⳿ⲙⲙⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩⲙⲱⲟⲩ ⲉⲩⲙⲉⲧⲁⲛⲟⲓ⳿ⲁ ⲫⲏ ⲇⲉ ⲉⲑⲛⲏⲟⲩ ⲙ⳿ⲉⲛⲉⲛⲥⲱⲓ ⳿ϥϫⲟⲣ ⳿ⲉϩⲟⲧⲉⲣⲟⲓ ⲫⲏ⳿ⲉⲧⲉ ⳿ⲛϯ⳿ⲙ⳿ⲡϣⲁ ⲁⲛ ⳿ⲉϥⲁⲓ ⳿ⲙⲡⲉϥⲑⲱⲟⲩ⳿ⲓ ⳿ⲛⲑⲟϥ ⲉϥ⳿ⲉⲉⲙⲥ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲟⲩⲡ͞ⲛⲁ̅ ⲉϥⲟⲩⲁⲃ ⲛⲉⲙ ⲟⲩ⳿ⲭⲣⲱⲙ.
28030c0140	ⲫⲏ⳿ⲉⲧⲉ ⲡⲉϥϧⲁⲓ ϧⲉⲛ ⲧⲉϥϫⲓϫ ⳿ϥⲛⲁⲧⲟⲩⲃⲟ ⳿ⲙⲡⲉϥϭⲛⲱⲟⲩ ⲟⲩⲟϩ ⳿ϥⲛⲁⲑⲱⲟⲩϯ ⳿ⲙⲡⲉϥⲥⲟⲩ⳿ⲟ ⳿ⲉϯ⳿ⲁⲡⲟⲑⲏⲕⲏ ⲡⲓⲧⲟϩ ⲇⲉ ⳿ϥⲛⲁⲣⲟⲕϩϥ ϧⲉⲛ ⲟⲩ⳿ⲭⲣⲱⲙ ⳿ⲛⲁⲧϭⲉⲛⲟ.
28030d00ed	ⲧⲟⲧⲉ ⲁϥ⳿ⲓ ⳿ⲛϫⲉ Ⲓⲏ̅ⲥ̅ ⳿ⲉⲃⲟⲗϧⲉⲛ ϯⲄⲁⲗⲓⲗⲉ⳿ⲁ ⳿ⲉϫⲉⲛ ⲡⲓⲒⲟⲣⲇⲁⲛⲏⲥ ϩⲁ Ⲓⲱⲁⲛⲛⲏⲥ ⲉⲑⲣⲉϥϭⲓⲱⲙⲥ ⳿ⲉⲃⲟⲗϩⲓⲧⲟⲧϥ.
28030e010b	Ⲓⲱⲁⲛⲛⲏⲥ ⲇⲉ ⲛⲁϥⲧⲁϩⲛⲟ ⳿ⲙⲙⲟϥ ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⳿ⲁⲛⲟⲕ ⲡⲉⲧⲉⲣ⳿ⲭⲣⲓ⳿ⲁ ⳿ⲉϭⲓⲱⲙⲥ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲟⲧⲕ ⲟⲩⲟϩ ⳿ⲛⲑⲟⲕ ⳿ⲭⲛⲏⲟⲩ ϩⲁⲣⲟⲓ.
28030f0110	ⲁϥ⳿ⲉⲣⲟⲩ⳿ⲱ ⲇⲉ ⳿ⲛϫⲉ Ⲓⲏ̅ⲥ̅ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲭⲁⲥ ϯⲛⲟⲩ ⲡⲁⲓⲣⲏϯ ⲅⲁⲣ ⲡⲉⲧⲥⲉⲙ⳿ⲡϣⲁ ⲛⲁⲛ ⳿ⲉϫⲉⲕ ⲙⲉⲑⲙⲏⲓ ⲛⲓⲃⲉⲛ ⳿ⲉⲃⲟⲗ ⲧⲟⲧⲉ ⲁϥⲭⲁϥ.
28031001b6	⳿ⲉⲧⲁϥⲱⲙⲥ ⲇⲉ ⳿ⲛϫⲉ Ⲓⲏ̅ⲥ̅ ⲥⲁⲧⲟⲧϥ ⲁϥ⳿ⲓ ⳿ⲉ⳿ⲡϣⲱⲓ ⳿ⲉⲃⲟⲗϧⲉⲛ ⲡⲓⲙⲱⲟⲩ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲁⲩⲟⲩⲱⲛ ⲛⲁϥ ⳿ⲛϫⲉ ⲛⲓⲫⲏⲟⲩ⳿ⲓ ⲟⲩⲟϩ ⲁϥⲛⲁⲩ ⳿ⲉⲟⲩⲡ͞ⲛⲁ̅ ⳿ⲛⲧⲉ Ⲫϯ ⲉϥⲛⲏⲟⲩ ⳿ⲉⲡⲉⲥⲏⲧ ⳿ⲙ⳿ⲫⲣⲏϯ ⳿ⲛⲟⲩϭⲣⲟⲙⲡⲓ ⲉϥⲛⲏⲟⲩ ϩⲁⲣⲟϥ.
28031100f1	ⲟⲩⲟϩ ⲓⲥ ⲟⲩ⳿ⲥⲙⲏ ⲁⲥϣⲱⲡⲓ ⳿ⲉⲃⲟⲗϧⲉⲛ ⲛⲓⲫⲏⲟⲩ⳿ⲓ ⲉⲥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⲫⲁⲓ ⲡⲉ ⲡⲁϣⲏⲣⲓ ⲡⲁⲙⲉⲛⲣⲓⲧ ⳿ⲉⲧⲁⲓϯⲙⲁϯ ⳿ⲛϧⲏⲧϥ
28040100be	ⲧⲟⲧⲉ Ⲓⲏ̅ⲥ̅ ⳿ⲁ ⲡⲓⲡ͞ⲛⲁ̅ ⲟⲗϥ ⳿ⲉ⳿ⲡϣⲁϥⲉ ⳿ⲉ⳿ⲡϫⲓⲛⲧⲉ ⲡⲓⲇⲓ⳿ⲁⲃⲟⲗⲟⲥ ⲉⲣⲡⲓⲣⲁⲍⲓⲛ ⳿ⲙⲙⲟϥ.
28040200b4	ⲟⲩⲟϩ ⳿ⲉⲧⲁϥⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ ⳿ⲛⲙ̅ ⳿ⲛ⳿ⲉϩⲟⲟⲩ ⲛⲉⲙ ⲙ̅ ⳿ⲛ⳿ⲉϫⲱⲣϩ ⳿ⲉ⳿ⲡϧⲁ⳿ⲉ ⲇⲉ ⲁϥ⳿ϩⲕⲟ.
28040300e8	ⲟⲩⲟϩ ⲁϥ⳿ⲓ ⳿ⲛϫⲉ ⲫⲏⲉⲧϭⲱⲛⲧ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲓⲥϫⲉ ⳿ⲛⲑⲟⲕ ⲡⲉ ⳿ⲡϣⲏⲣⲓ ⳿ⲙⲪϯ ⳿ⲁϫⲟⲥ ϩⲓⲛⲁ ⳿ⲛⲧⲉ ⲛⲁⲓ⳿ⲱⲛⲓ ⲉⲣⲱⲓⲕ.
2804040145	⳿ⲛⲑⲟϥ ⲇⲉ ⲁϥ⳿ⲉⲣⲟⲩ⳿ⲱ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⳿ⲥ⳿ⲥϧⲏⲟⲩⲧ ϫⲉ ⲛⲁⲣⲉ ⲡⲓⲣⲱⲙⲓ ⲛⲁⲱⲛϧ ⳿ⲉⲱⲓⲕ ⳿ⲙⲙⲁⲩⲁⲧϥ ⲁⲛ ⲁⲗⲗⲁ ⳿ⲉϫⲉⲛ ⲥⲁϫⲓ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲏⲟⲩ ⳿ⲉⲃⲟⲗϧⲉⲛ ⲣⲱϥ ⳿ⲙⲪϯ.
28040500e6	ⲧⲟⲧⲉ ⲁϥⲟⲗϥ ⳿ⲛϫⲉ ⲡⲓⲇⲓ⳿ⲁⲃⲟⲗⲟⲥ ⳿ⲉϯⲃⲁⲕⲓ ⲉⲑⲟⲩⲁⲃ ⲟⲩⲟϩ ⲁϥⲧⲁϩⲟϥ ⳿ⲉⲣⲁⲧϥ ⳿ⲉϫⲉⲛ ⳿ⲡⲧⲉⲛϩ ⳿ⲛⲧⲉ ⲡⲓⲉⲣⲫⲉⲓ.
28040601e8	ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲓⲥϫⲉ ⳿ⲛⲑⲟⲕ ⲡⲉ ⳿ⲡϣⲏⲣⲓ ⳿ⲙⲪϯ ϩⲓⲧⲕ ⳿ⲉⲡⲉⲥⲏⲧ ⳿ⲉⲃⲟⲗ ⲧⲁⲓ ⳿ⲥ⳿ⲥϧⲏⲟⲩⲧ ⲅⲁⲣ ϫⲉ ⳿ϥⲛⲁϩⲟⲛϩⲉⲛ ⳿ⲉⲧⲟⲧⲟⲩ ⳿ⲛⲛⲉϥⲁⲅⲅⲉⲗⲟⲥ ⲉⲑⲃⲏⲧⲕ ⲟⲩⲟϩ ⲉⲩ⳿ⲉϥⲓⲧⲕ ϩⲓϫⲉⲛ ⲛⲟⲩϫⲓϫ ⲙⲏ ⲡⲟⲧⲉ ⳿ⲛⲧⲉⲕϭⲓϭⲣⲟⲡ ⳿ⲉⲟⲩ⳿ⲱⲛⲓ ⳿ⲛⲧⲉⲕϭ ⲁⲗⲟϫ.
28040700c2	ⲁϥ⳿ⲉⲣⲟⲩ⳿ⲱ ⲛⲁϥ ⳿ⲛϫⲉ Ⲓⲏ̅ⲥ̅ ϫⲉ ⲡⲁⲗⲓⲛ ⳿ⲥ⳿ⲥϧⲏⲟⲩⲧ ϫⲉ ⳿ⲛⲛⲉⲕⲉⲣⲡⲓⲣⲁⲍⲓⲛ ⳿ⲙⲠ⳪ ⲡⲉⲕⲛⲟⲩϯ.
2804080136	ⲡⲁⲗⲓⲛ ⲟⲛ ⲁϥⲟⲗϥ ⳿ⲛϫⲉ ⲡⲓⲇⲓ⳿ⲁⲃⲟⲗⲟⲥ ⳿ⲉϫⲉⲛ ⲟⲩⲧⲱⲟⲩ ⲉϥϭⲟⲥⲓ ⳿ⲉⲙⲁϣⲱ ⲟⲩⲟϩ ⲁϥⲧⲁⲙⲟϥ ⳿ⲉⲛⲓⲙⲉⲧⲟⲩⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⳿ⲛⲧⲉ ⲡⲓⲕⲟⲥⲙⲟⲥ ⲛⲉⲙ ⲡⲟⲩ⳿ⲱⲟⲩ.
28040900c5	ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲛⲁⲓ ⲧⲏⲣⲟⲩ ϯⲛⲁⲧⲏⲓⲧⲟⲩ ⲛⲁⲕ ⲁⲕϣⲁⲛϩⲓⲧⲕ ⳿ⲉ⳿ϧⲣⲏⲓ ⳿ⲛⲧⲉⲕⲟⲩⲱϣⲧ ⳿ⲙⲙⲟⲓ.
28040a0136	ⲧⲟⲧⲉ ⲡⲉϫⲉ Ⲓⲏ̅ⲥ̅ ⲛⲁϥ ϫⲉ ⲙⲁϣⲉⲛⲁⲕ ⳿ⲡⲥⲁⲧⲁⲛⲁⲥ ⳿ⲥ⳿ⲥϧⲏⲟⲩⲧ ⲅⲁⲣ ϫⲉ Ⲡ⳪ ⲡⲉⲕⲛⲟⲩϯ ⲡⲉⲧⲉⲕⲉⲟⲩⲱϣⲧ ⳿ⲙⲙⲟϥ ⲟⲩⲟϩ ⳿ⲛⲑⲟϥ ⳿ⲙⲙⲁⲩⲁⲧϥ ⲡⲉⲧⲉⲕⲉϣⲉⲙϣⲏⲧϥ.
28040b00aa	ⲧⲟⲧⲉ ⲁϥⲭⲁϥ ⳿ⲛϫⲉ ⲡⲓⲇⲓ⳿ⲁⲃⲟⲗⲟⲥ ⲟⲩⲟϩ ⲓⲥ ϩⲁⲛⲁⲅⲅⲉⲗⲟⲥ ⲁⲩ⳿ⲓ ⲁⲩϣⲉⲙϣⲓ ⳿ⲙⲙⲟϥ.
28040c009e	⳿ⲉⲧⲁϥⲥⲱⲧⲉⲙ ⲇⲉ ⳿ⲛϫⲉ Ⲓⲏ̅ⲥ̅ ϫⲉ ⲁⲩϯ ⳿ⲛⲒⲱⲁⲛⲛⲏⲥ ⲁϥϣⲉⲛⲁϥ ⳿ⲉϯⲄⲁⲗⲓⲗⲉ⳿ⲁ.
28040d011e	ⲟⲩⲟϩ ⲁϥⲭⲱ ⳿ⲛⲚⲁⲍⲁⲣⲉⲑ ⳿ⲛⲥⲱϥ ⲁϥ⳿ⲓ ⲁϥϣⲱⲡⲓ ϧⲉⲛ Ⲕⲁⲫⲁⲣⲛⲁⲟⲩⲙ ⲑⲏⲉⲧ ϩⲓ⳿ⲥⲕⲉⲛ ⳿ⲫⲓⲟⲙ ϧⲉⲛ ⲛⲓϭⲓ⳿ⲏ ⳿ⲛⲧⲉ Ⲍⲁⲃⲟⲩⲗⲱⲛ ⲛⲉⲙ Ⲛⲉⲫⲑⲁⲗⲓⲙ.
28040e00d6	ϩⲓⲛⲁ ⳿ⲛⲧⲉϥϫⲱⲕ ⳿ⲉⲃⲟⲗ ⳿ⲛϫⲉ ⲫⲏ⳿ⲉⲧⲁϥϫⲟϥ ⳿ⲉⲃⲟⲗϩⲓⲧⲟⲧϥ ⳿ⲛⲎ̇ⲥⲁ⳿ⲏⲁⲥ ⲡⲓ⳿ⲡⲣⲟⲫⲏⲧⲏⲥ ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ.
28040f0114	ϫⲉ ⳿ⲡⲕⲁϩⲓ ⳿ⲛⲌⲁⲃⲟⲩⲗⲱⲛ ⲛⲉⲙ ⳿ⲡⲕⲁϩⲓ ⳿ⲛⲚⲉⲫⲑⲁⲗⲓⲙ ⲡⲓⲙⲱⲓⲧ ⳿ⲛⲧⲉ ⳿ⲫⲓⲟⲙ ϩⲓⲙⲏⲣ ⳿ⲙⲡⲓⲒⲟⲣⲇⲁⲛⲏⲥ ϯⲄⲁⲗⲓⲗⲉ⳿ⲁ ⳿ⲛⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ.
280410012f	ⲡⲓⲗⲁⲟⲥ ⲉⲧϩⲉⲙⲥⲓ ϧⲉⲛ ⳿ⲡⲭⲁⲕⲓ ⲁϥⲛⲁⲩ ⳿ⲉⲟⲩⲛⲓϣϯ ⳿ⲛⲟⲩⲱⲓⲛⲓ ⲟⲩⲟϩ ⲛⲏⲉⲧϩⲉⲙⲥⲓ ϧⲉⲛ ⳿ⲧⲭⲱⲣⲁ ⲛⲉⲙ ⳿ⲧϧⲏⲓⲃⲓ ⳿ⲙ⳿ⲫⲙⲟⲩ ⲟⲩⲟⲩⲱⲓⲛⲓ ⲁϥϣⲁⲓ ⲛⲱⲟⲩ.
280411012d	ⲓⲥϫⲉⲛ ⲡⲓⲥⲏⲟⲩ ⳿ⲉⲧⲉ⳿ⲙⲙⲁⲩ ⲁϥⲉⲣϩⲏⲧⲥ ⳿ⲛϫⲉ Ⲓⲏ̅ⲥ̅ ⳿ⲛϩⲓⲱⲓϣ ⲛⲉⲙ ⳿ⲉϫⲟⲥ ϫⲉ ⳿ⲁⲣⲓⲙⲉⲧⲁⲛⲟⲓⲛ ⲁⲥϧⲱⲛⲧ ⲅⲁⲣ ⳿ⲛϫⲉ ϯⲙⲉⲧⲟⲩⲣⲟ ⳿ⲛⲧⲉ ⲛⲓⲫⲏⲟⲩ⳿ⲓ.
280412017c	ⲉϥⲙⲟϣⲓ ⲇⲉ ⳿ⲉ⳿ⲥⲕⲉⲛ ⳿ⲫⲓⲟⲙ ⳿ⲛⲧⲉ ϯⲄⲁⲗⲓⲗⲉ⳿ⲁ ⲁϥⲛⲁⲩ ⳿ⲉⲥⲟⲛ ⲃ̅ Ⲥⲓⲙⲱⲛ ⲫⲏ⳿⳿ⲉⲧⲟⲩⲙⲟⲩϯ ⳿ⲉⲣⲟϥ ϫⲉ Ⲡⲉⲧⲣⲟⲥ ⲛⲉⲙ Ⲁⲛ⳿ⲇⲣⲉⲁⲥ ⲡⲉϥⲥⲟⲛ ⲉⲩϩⲓ ⳿ϣⲛⲉ ⳿ⲉ⳿ⲫⲓⲟⲙ ⲛⲉ ϩⲁⲛⲟⲩ⳿ⲟϩⲓ ⲅⲁⲣ ⲛⲉ.
28041300c1	ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⳿ⲁⲙⲱⲓⲛⲓ ⲙⲟϣⲓ ⳿ⲛⲥⲱⲓ ⳿ⲛⲧⲁⲉⲣ ⲑⲏⲛⲟⲩ ⳿ⲛⲟⲩ⳿ⲟϩⲓ ⳿ⲛⲣⲉϥⲧⲁϩⲉ ⲣⲱⲙⲓ.
280414008b	⳿ⲛⲑⲱⲟⲩ ⲇⲉ ⲥⲁⲧⲟⲧⲟⲩ ⲁⲩⲭⲱ ⳿ⲛⲛⲟⲩ⳿ϣⲛⲏⲟⲩ ⲟⲩⲟϩ ⲁⲩⲙⲟϣⲓ ⳿ⲛⲥⲱϥ.
