29040d00dd	ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲛⲧⲉⲧⲛⲥⲟⲟⲩⲛ ⲁⲛ ⲛⲧⲉⲓⲡⲁⲣⲁⲃⲟⲗⲏ ⲁⲩⲱ ⲡⲱⲥ ⲛⲕⲉⲡⲁⲣⲁⲃⲟⲗⲏ ⲧⲏⲣⲟⲩ ⲧⲉⲧⲛⲁⲥⲟⲩⲱⲛⲟⲩ
29040e002a	ⲡⲉⲧϫⲟ ⲉϥϫⲟ ⲙⲡϣⲁϫⲉ
29040f0119	ⲛⲁⲓ ⲇⲉ ⲛⲉ ⲉⲧϩⲁⲧⲉⲧⲉϩⲓⲏ ⲙⲡⲙⲁ ⲉϣⲁⲩϫⲉⲡϣⲁϫⲉ ⲛϩⲏⲧϥ ⲁⲩⲱ ⲉϣⲁⲩⲥⲱⲧⲙ ⲛⲧⲉⲩⲛⲟⲩ ϣⲁϥⲉⲓ ⲛϭⲓ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲛϥϥⲓⲡϣⲁϫⲉ ⲉⲛⲧⲁⲩϫⲟϥ ⲛϩⲏⲧⲟⲩ
29041000cf	ⲁⲩⲱ ⲛⲁⲓ ϩⲱⲟⲩ ⲛⲉⲛⲧⲁⲩϫⲟⲟⲩ ϩⲓϫⲛ ⲙⲙⲁ ⲙⲡⲉⲧⲣⲁ ⲉϣⲁⲩⲥⲱⲧⲙ ⲉⲡϣⲁϫⲉ ⲛⲧⲉⲩⲛⲟⲩ ϣⲁⲩϫⲓⲧϥ ϩⲛ ⲟⲩⲣⲁϣⲉ
2904110127	ⲙⲙⲛⲛⲟⲩⲛⲉ ⲇⲉ ϩⲣⲁⲓ ⲛϩⲏⲧⲟⲩ ⲁⲗⲗⲁ ϩⲛ ⲡⲣⲟⲥⲟⲩⲟⲉⲓϣ ⲛⲉ ⲉⲣϣⲁⲛⲟⲩⲑⲗⲓⲯⲓⲥ ⲇⲉ ϣⲱⲡⲉ ⲏ ⲟⲩⲇⲓⲱⲅⲙⲟⲥ ⲉⲧⲃⲉ ⲡϣⲁϫⲉ ⲛⲧⲉⲩⲛⲟⲩ ϣⲁⲩⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉ
29041200a7	ⲁⲩⲱ ϩⲉⲛⲕⲟⲟⲩⲉ ⲛⲉⲛⲧⲁⲩϫⲟⲟⲩ ⲉϩⲣⲁⲓ ⲉⲛϣⲟⲛⲧⲉ ⲉⲧⲉⲛⲁⲓ ⲛⲉ ⲛⲧⲁⲩⲥⲱⲧⲙ ⲉⲡϣⲁϫⲉ
290413011b	ⲁⲩⲱ ⲡⲣⲟⲟⲩϣ ⲙⲡⲁⲓⲱⲛ ⲛⲙ ⲧⲁⲡⲁⲧⲏ ⲛⲧⲙⲛⲧⲣⲙⲙⲁⲟ ⲁⲩⲱ ⲛⲕⲉⲉⲡⲓⲑⲩⲙⲓⲁ ⲉⲧⲃⲏⲕ ⲉϩⲟⲩⲛ ⲉⲣⲟⲟⲩ ⲥⲉⲱϭⲧ ⲙⲡϣⲁϫⲉ ⲁⲩⲱ ⲛϥϯ ⲕⲁⲣⲡⲟⲥ ⲁⲛ ⲉⲃⲟⲗ
2904140126	ⲁⲩⲱ ⲛⲏ ⲛⲉ ⲛⲧⲁⲩϫⲟⲟⲩ ⲉϫⲙⲡⲕⲁϩ ⲉⲧⲛⲁⲛⲟⲩϥ ⲉⲩⲥⲱⲧⲙ ⲉⲡϣⲁϫⲉ ⲥⲉϣⲱⲡ ⲙⲙⲟϥ ⲉⲣⲟⲟⲩ ⲁⲩⲱ ⲥⲉⲧⲁⲩⲉⲕⲁⲣⲡⲟⲥ ⲉⲃⲟⲗ ϩⲛ ⲙⲁⲁⲃ ⲁⲩⲱ ϩⲛ ⲥⲉ ⲁⲩⲱ ϩⲛ ϣⲉ
29041500e1	ⲡⲉϫⲁϥ ⲇⲉ ⲛⲁⲩ ϫⲉ ⲙⲏ ⲉⲣⲉⲡϩⲏⲃⲥ ⲛⲁⲉⲓ ϫⲉ ⲉⲩⲉⲕⲁⲁϥ ϩⲁⲟⲩϣⲓ ⲏ ϩⲁ ⲟⲩϭⲗⲟϭ ⲙⲏ ⲛⲉⲩⲛⲁⲕⲁⲁϥ ⲁⲛ ϩⲓϫⲛ ⲧⲗⲩⲭⲛⲓⲁ
29041600b4	ⲙⲙⲛⲡⲉⲧϩⲟⲃⲥ ⲅⲁⲣ ⲉⲛⲥⲉⲛⲁϭⲟⲗⲡϥ ⲁⲛ ⲉⲃⲟⲗ ⲟⲩⲇⲉ ⲙⲙⲛⲡⲉⲧϩⲏⲡ ⲉⲛϥⲛⲁⲟⲩⲱⲛϩ ⲁⲛ ⲉⲃⲟⲗ
290417005d	ⲡⲉⲧⲉⲩⲛⲧϥⲙⲁⲁϫⲉ ⲙⲙⲁⲩ ⲉⲥⲱⲧⲙ ⲙⲁⲣⲉϥⲥⲱⲧⲙ
29041800d3	ⲁⲩⲱ ⲛⲉϥϫⲱ ⲙⲙⲟⲥ ϫⲉ ϯϩⲧⲏⲧⲛ ϫⲉ ⲟⲩ ⲡⲉⲧⲉⲧⲛⲥⲱⲧⲙ ⲉⲣⲟϥ ϩⲙ ⲡϣⲓ ⲉⲧⲉⲧⲛⲁϣⲓ ⲙⲙⲟϥ ⲥⲉⲛⲁϣⲓ ⲛⲏⲧⲛ ⲛϩⲏⲧϥ
29041900b4	ⲡⲉⲧⲉⲩⲛⲧⲁϥ ⲅⲁⲣ ⲥⲉⲛⲁϯ ⲛⲁϥ ⲁⲩⲱ ⲡⲉⲧⲉⲙⲛⲧⲁϥ ⲁⲩⲱ ⲡⲉⲧⲉⲩⲛⲧⲁϥⲥϥ ⲥⲉⲛⲁϥⲓⲧϥ ⲛⲧⲟⲟⲧϥ
29041a00f7	ⲛⲉϥϫⲱ ⲇⲉ ⲙⲙⲟⲥ ⲛⲁⲩ ϫⲉ ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲛⲧⲙⲛⲧⲣⲣⲟ ⲙⲡⲛⲟⲩⲧⲉ ⲉⲥⲟ ⲛⲑⲉ ⲛⲟⲩⲣⲱⲙⲉ ⲉϥϣⲁⲛⲛⲟⲩϫⲉ ⲙⲡⲉϥϭⲣⲟϭ ⲉϩⲣⲁⲓ ⲉⲡⲉϥⲕⲁϩ
29041b00b7	ⲁⲩⲱ ⲛϥⲛⲕⲟⲧⲕ ⲛϥⲧⲱⲟⲩⲛ ⲛⲧⲉⲩϣⲏ ⲙⲛ ⲡⲉϩⲟⲟⲩ ϣⲁⲣⲉⲡⲉϭⲣⲟϭ ϯ ⲟⲩⲱ ⲛϥⲣⲛⲟϭ ⲉⲛϥⲥⲟⲟⲩⲛ ⲁⲛ
29041c00e9	ⲛⲧⲟϥ ⲛⲑⲉ ⲡⲕⲁϩ ϣⲁϥϯ ⲟⲩⲱ ⲉϩⲣⲁⲉⲓ ⲙⲁⲩⲁⲁϥ ϣⲟⲣⲡ ⲙⲉⲛ ⲛⲟⲩⲭⲟⲣⲧⲟⲥ ⲙⲛⲛⲥⲱϥ ⲟⲩϩⲙⲥ ⲁⲩⲱ ⲟⲩⲥⲟⲩⲟ ⲉϥⲙⲉϩ ϩⲙ ⲡϩⲙⲥ
29041d008d	ⲉⲣϣⲁⲛⲡⲕⲁⲣⲡⲟⲥ ⲇⲉ ⲡⲱϩ ⲛⲧⲉⲩⲛⲟⲩ ϣⲁϥⲛⲡⲟϩⲥ ϫⲉ ⲁⲡⲧⲉ ⲙⲡⲱϩⲥ ϣⲱⲡⲉ
29041e00cd	ⲁⲩⲱ ⲛⲉϥϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲉⲓⲛⲁⲧⲛⲧⲛ ⲧⲙⲛⲧⲣⲣⲟ ⲙⲡⲛⲟⲩⲧⲉ ⲉⲟⲩ ⲏ ⲉⲛⲛⲁⲕⲁⲁⲥ ⲉϩⲣⲁⲓ ϩⲛ ⲁϣ ⲙⲡⲁⲣⲁⲃⲟⲗⲏ
29041f00df	ⲉⲛⲛⲁⲕⲁⲁⲥ ⲛⲑⲉ ⲛⲟⲩⲃⲗⲃⲓⲗⲉ ⲛϣⲗⲧⲙ ⲉⲩϣⲁⲛϫⲟⲥ ⲉϩⲣⲁⲓ ⲉⲡⲕⲁϩ ⲉⲥⲥⲟⲃⲕ ⲙⲉⲛ ⲉⲛⲉϭⲣⲱϭ ⲧⲏⲣⲟⲩ ⲉⲧϩⲓϫⲙⲡⲕⲁϩ
2904200137	ⲁⲩⲱ ⲉⲩϣⲁⲛϫⲟⲥ ϣⲁⲥⲉⲓ ⲉϩⲣⲁⲓ ⲛⲥϫⲓⲥⲉ ⲉⲛⲟⲩⲟⲟⲧⲉ ⲧⲏⲣⲟⲩ ⲛⲥⲧⲁⲩⲟ ⲉⲃⲟⲗ ⲛϩⲉⲛⲛⲟϭ ⲛⲕⲗⲁⲇⲟⲥ ϩⲱⲥⲧⲉ ⲛⲥⲉϣⲟⲩⲱϩ ϩⲁⲧⲉⲥϩⲁⲉⲓⲃⲉⲥ ⲛϭⲓ ⲛϩⲁⲗⲁⲧⲉ ⲛⲧⲡⲉ
29042100b5	ⲁⲩⲱ ϩⲛ ⲛⲁⲓⲥⲙⲟⲧ ⲙⲡⲁⲣⲁⲃⲟⲗⲏ ⲧⲏⲣⲟⲩ ⲛⲉϥϫⲱ ⲉⲣⲟⲟⲩ ⲙⲡϣⲁϫⲉ ⲕⲁⲧⲁ ⲑⲉ ⲉⲧⲟⲩⲛⲁϣⲥⲱⲧⲙ
29042200ac	ⲁϫⲛⲡⲁⲣⲁⲃⲟⲗⲏ ⲇⲉ ⲙⲉϥϣⲁϫⲉ ⲛⲙⲙⲁⲩ ⲛⲥⲁⲩⲥⲁ ⲇⲉ ϣⲁϥⲃⲟⲗⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ
290423009f	ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲩ ϩⲙ ⲡⲉϩⲟⲟⲩ ⲉⲧⲙⲙⲁⲩ ⲛⲧⲉⲣⲉⲣⲟⲩϩⲉ ϣⲱⲡⲉ ϫⲉ ⲙⲁⲣⲟⲛ ⲉⲡⲓⲕⲣⲟ
29042400a3	ⲁⲩⲕⲁⲡⲙⲏⲏϣⲉ ϭⲉ ⲁⲩⲧⲁⲗⲟϥ ⲉⲡϫⲟⲉⲓ ⲛⲑⲉ ⲉⲧϥⲛϩⲏⲧⲥ ⲁϩⲉⲛⲕⲉⲉϫⲏⲩ ⲥϭⲏⲣ ⲛⲙⲙⲁϥ
2904250086	ⲁⲩⲱ ⲁⲩⲛⲟϭ ⲛϩⲁⲧⲏⲩ ϣⲱⲡⲉ ⲁⲛϩⲟⲉⲓⲙ ϥⲱϭⲉ ⲉⲡϫⲟⲉⲓ ϩⲱⲥⲧⲉ ⲉⲟⲙⲥϥ
2904260114	ⲛⲧⲟϥ ⲇⲉ ⲛⲉϥϩⲓⲡⲁϩⲟⲩ ⲙⲡϫⲟⲉⲓ ⲉϥⲛⲕⲟⲧⲕ ϩⲓϫⲛ ⲟⲩϣⲟⲧ ⲁⲩⲱ ⲁⲩⲛⲉϩⲥⲉ ⲙⲙⲟϥ ⲉⲩϫⲱ ⲙⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲡⲥⲁϩ ⲛⲅⲟ ⲁⲛ ⲡⲉ ⲣⲣⲟⲟⲩϣ ϫⲉ ⲧⲛⲛⲁⲙⲟⲩ
29042700f9	ⲁϥⲧⲱⲟⲩⲛϥ ⲇⲉ ⲁϥⲉⲡⲓⲧⲓⲙⲁ ⲙⲡⲧⲏⲩ ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲧⲉⲑⲁⲗⲁⲥⲥⲁ ϫⲉ ⲕⲁⲣⲱ ⲛⲧⲉϣⲧⲙⲣⲱ ⲁⲩⲱ ⲁⲡⲧⲏⲩ ϩⲣⲏϭ ⲁⲩⲛⲟϭ ⲛϫⲁⲙⲏ ϣⲱⲡⲉ
2904280098	ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲁϩⲣⲱⲧⲛ ⲧⲉⲧⲛⲟ ⲛϭⲁⲃϩⲏⲧ ⲙⲡⲁⲧⲉⲧⲛⲕⲁⲡⲓⲥⲧⲓⲥ ⲛⲏⲧⲛ
29042900fd	ⲁⲩⲱ ⲁⲩⲣ ϩⲟⲧⲉ ϩⲛ ⲟⲩⲛⲟϭ ⲛϩⲟⲧⲉ ⲉⲩϫⲱ ⲙⲙⲟⲥ ⲛⲛⲉⲩⲉⲣⲏⲩ ϫⲉ ⲟⲩⲁϣ ⲙⲙⲓⲛⲉ ⲡⲉ ⲡⲁⲓ ϫⲉ ⲡⲕⲉⲧⲏⲩ ⲛⲙ ⲧⲉⲑⲁⲗⲁⲥⲥⲁ ⲥⲱⲧⲙ ⲛⲥⲱϥ
2905010088	ⲁⲩⲱ ⲁⲩⲙⲟⲟϣⲉ ⲉⲡⲉⲕⲣⲟ ⲛⲧⲉⲑⲁⲗⲁⲥⲥⲁ ⲉⲧⲉⲭⲱⲣⲁ ⲛⲛⲅⲉⲣⲁⲥⲏⲛⲟⲥ
290502010a	ⲁⲩⲱ ⲛⲧⲉⲣⲉϥⲫⲱϭⲉ ⲉⲡⲉⲕⲣⲟ ⲛⲧⲉⲩⲛⲟⲩ ⲁϥⲧⲱⲙⲛⲧ ⲉⲣⲟϥ ⲛϭⲓ ⲟⲩⲣⲱⲙⲉ ⲉϥⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛ ⲛⲉⲙϩⲁⲟⲩ ⲉⲣⲉⲟⲩⲡⲛⲁ ⲛⲁⲕⲁⲑⲁⲣⲧⲟⲛ ⲛⲙⲙⲁϥ
2905030091	ⲉϥϣⲟⲟⲡ ϩⲛ ⲛⲉⲙϩⲁⲟⲩ ⲉⲙⲡⲉϣⲗⲁⲁⲩ ϭⲉ ϭⲙϭⲟⲙ ⲉⲙⲟⲣϥ ϩⲛ ϩⲁⲗⲩⲥⲓⲥ ⲉⲃⲟⲗ
2905040101	ϫⲉ ⲁⲩⲙⲟⲣϥ ⲛϩⲁϩ ⲛⲥⲟⲡ ⲛϩⲉⲛⲡⲁⲓⲇⲉⲥ ⲛⲙϩⲉⲛϩⲁⲗⲩⲥⲓⲥ ⲁⲩⲱ ϣⲁϥⲥⲗⲡⲛϩⲁⲗⲩⲥⲓⲥ ⲛϥⲟⲩⲉϭⲡ ⲙⲡⲁⲓⲇⲉⲥ ⲉⲙⲡⲉϣⲗⲁⲁⲩ ϭⲙϭⲟⲙ ⲉⲣⲟϥ
29050500ed	ⲁⲩⲱ ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ⲛⲧⲉⲩϣⲏ ⲙⲛ ⲡⲉϩⲟⲟⲩ ⲛⲉϥϩⲛ ⲛⲉⲙϩⲁⲟⲩ ⲁⲩⲱ ϩⲛ ⲛⲧⲟⲩⲓⲏ ⲉϥϫⲓϣⲕⲁⲕ ⲉⲃⲟⲗ ⲉⲩϩⲓⲟⲩⲉ ⲉⲣⲟϥ ϩⲛ ⲛⲱⲛⲉ
290506008a	ⲛⲧⲉⲣⲉϥⲛⲁⲩ ⲉⲓⲏⲥ ϩⲙ ⲡⲟⲩⲉ ⲁϥⲡⲱⲧ ⲁϥⲡⲁϩⲧϥ ϩⲁⲣⲁⲧϥ ⲁϥⲟⲩⲱϣⲧ ⲛⲁϥ
290507012a	ⲁϥⲱϣ ⲇⲉ ⲉⲃⲟⲗ ϩⲛ ⲟⲩⲛⲟϭ ⲛϩⲣⲟⲟⲩ ⲉϥϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲁϩⲣⲟⲕ ⲛⲙⲙⲁⲓ ⲓⲏⲥ ⲡϣⲏⲣⲉ ⲙⲡⲛⲟⲩⲧⲉ ⲉⲧϫⲟⲥⲉ ϯⲱⲣⲕ ⲉⲣⲟⲕ ⲙⲡⲛⲟⲩⲧⲉ ϫⲉ ⲛⲛⲉⲕⲃⲁⲥⲁⲛⲓⲍⲉ ⲙⲙⲟⲓ
290508009d	ⲛⲉⲣⲉⲓⲏⲥ ⲅⲁⲣ ϫⲱ ⲙⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲁⲙⲟⲩ ⲉⲃⲟⲗ ⲙⲡⲣⲱⲙⲉ ⲡⲉⲡⲛⲁ ⲛⲁⲕⲁⲑⲁⲣⲧⲟⲛ
29050900a6	ⲁⲩⲱ ⲛⲉϥϫⲛⲟⲩ ⲙⲙⲟϥ ϫⲉ ⲛⲓⲙ ⲉⲣⲛⲧⲕ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲗⲉⲅⲓⲱⲛ ⲡⲉ ⲡⲣⲁⲛ ϫⲉ ⲧⲛϫⲕϩⲁϩ
29050a0080	ⲁⲩⲱ ⲁⲩⲥⲉⲡⲥⲱⲡϥ ⲉⲙⲁⲧⲉ ϫⲉⲕⲁⲥ ⲛⲛⲉϥⲛⲟϫⲟⲩ ⲉⲃⲟⲗ ⲛⲧⲉⲭⲱⲣⲁ
29050b00ae	ⲛⲉⲥⲙⲡⲙⲁ ⲇⲉ ⲉⲧⲙⲙⲁⲩ ϩⲁⲣⲁⲧϥ ⲙⲡⲧⲟⲟⲩ ⲛϭⲓ ⲟⲩⲛⲟϭ ⲛⲁⲅⲉⲗⲏ ⲣⲣⲓⲣ ⲉⲩⲙⲟⲟⲛⲉ ⲙⲙⲟⲥ
29050c007c	ⲁⲩⲱ ⲁⲩⲥⲉⲡⲥⲱⲡϥ ⲉⲩϫⲱ ⲙⲙⲟⲥ ⲛⲁϥ ϫⲉ ϫⲟⲟⲩⲛ ⲉϩⲟⲩⲛ ⲉⲛⲉϣⲁⲩ
29050d018a	ⲁⲩⲱ ⲁⲩⲕⲁⲁⲩ ⲉⲧⲣⲉⲩⲃⲱⲕ ⲛⲧⲉⲣⲉⲛⲉⲡⲛⲁ ⲇⲉ ⲛⲁⲕⲁⲑⲁⲣⲧⲟⲛ ⲉⲓ ⲉⲃⲟⲗ ⲁⲩⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲛⲉϣⲁⲩ ⲁⲩⲱ ⲁⲥⲣⲱϩⲧ ⲛϭⲓ ⲧⲁⲅⲉⲗⲏ ⲣⲣⲓⲣ ϩⲓϫⲛ ⲧϣⲱⲙⲉ ⲉⲡⲉⲭⲏⲧ ⲉⲩⲛⲁⲣϫⲟⲩⲱⲧ ⲛϣⲉ ⲁⲩⲙⲟⲩ ϩⲛ ⲧⲉⲑⲁⲗⲁⲥⲥⲁ
29050e00d8	ⲛⲉⲧⲙⲟⲟⲛⲉ ⲇⲉ ⲙⲙⲟⲟⲩ ⲁⲩⲡⲱⲧ ⲁⲩϫⲓⲡⲟⲩⲱ ⲉϩⲣⲁⲓ ⲉⲧⲡⲟⲗⲓⲥ ⲙⲛⲛⲥⲱϣⲉ ⲁⲩⲉⲓ ⲉⲃⲟⲗ ⲉⲛⲁⲩ ⲉⲡⲉⲛⲧⲁϥϣⲱⲡⲉ
29050f014d	ⲁⲩⲉⲓ ⲇⲉ ⲉⲣⲁⲧϥ ⲛⲓⲏⲥ ⲁⲩⲛⲁⲩ ⲉⲡⲉⲧⲟ ⲛⲣⲉϥϣⲟⲟⲣ ⲉϥϩⲙⲟⲟⲥ ⲉϩⲣⲁⲉⲓ ⲉⲣⲉⲛⲉϥϩⲟⲉⲓⲧⲉ ϩⲓⲱⲱϥ ⲁⲩⲱ ⲉⲣⲉⲡⲉϥϩⲏⲧ ⲥⲙⲟⲛⲧ ⲡⲉⲛⲧⲁⲗⲉⲅⲉⲱⲛ ϣⲱⲡⲉ ⲛⲙⲙⲁϥ ⲁⲩⲱ ⲁⲩⲣϩⲟⲧⲉ
29051000bf	ⲛⲉⲛⲧⲁⲩⲛⲁⲩ ⲇⲉ ⲁⲩⲧⲁⲟⲩⲟ ⲉⲣⲟⲟⲩ ⲛⲑⲉ ⲛⲧⲁⲥϣⲱⲡⲉ ⲙⲡⲉⲧⲟ ⲛⲇⲁⲓⲙⲱⲛⲓⲟⲛ ⲁⲩⲱ ⲉⲧⲃⲉ ⲛⲉϣⲁⲩ
2905110064	ⲁⲩⲥⲉⲡⲥⲱⲡϥ ⲇⲉ ⲉⲧⲣⲉϥⲡⲱⲱⲛⲉ ⲉⲃⲟⲗ ϩⲛ ⲛⲉⲩⲧⲟϣ
29051200aa	ⲁⲩⲱ ⲉϥⲛⲁⲧⲁⲗⲉ ⲉⲡϫⲟⲉⲓ ⲁϥⲥⲉⲡⲥⲱⲡϥ ⲛϭⲓ ⲡⲉⲧⲟ ⲛⲇⲁⲓⲙⲱⲛⲓⲟⲛ ⲉⲧⲣⲉϥⲟⲩⲁϩϥ ⲛⲥⲱϥ
29051300ef	ⲁⲩⲱ ⲙⲡϥⲕⲁⲁϥ ⲉϥϫⲱ ⲙⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲃⲱⲕ ⲉϩⲣⲁⲉⲓ ⲉⲡⲉⲕⲏⲉⲓ ϣⲁⲛⲉⲕⲣⲱⲙⲉ ⲛⲅⲧⲁⲟⲩⲟ ⲉⲣⲟⲟⲩ ⲛⲛⲉⲛⲧⲁⲡϫⲟⲉⲓⲥ ⲁⲁⲩ ⲛⲁⲕ
29051400ed	ⲉⲁϥⲛⲁ ⲛⲁⲕ ⲁϥⲃⲱⲕ ⲇⲉ ⲁϥⲁⲣⲭⲉⲥⲑⲁⲓ ⲛⲧⲁϣⲉⲟⲉⲓϣ ϩⲛ ⲧⲇⲉⲕⲁⲡⲟⲗⲓⲥ ⲛⲛⲉⲛⲧⲁ ⲓⲏⲥ ⲁⲁⲩ ⲛⲁϥ ⲁⲩⲱ ⲁⲩⲣϣⲡⲏⲣⲉ ⲧⲏⲣⲟⲩ
29051500df	ⲛⲧⲉⲣⲉϥϫⲓⲟⲟⲣ ⲉⲃⲟⲗ ϩⲙ ⲡϫⲟⲉⲓ ⲛϭⲓ ⲓⲏⲥ ⲁϥⲉⲓ ⲉⲡⲉⲕⲣⲟ ⲁⲩⲛⲟϭ ⲙⲙⲏⲏϣⲉ ⲥⲱⲟⲩϩ ⲉⲣⲟϥ ⲛⲉϥϩⲁⲧⲉⲑⲁⲗⲁⲥⲥⲁ ⲇⲉ
29051600d7	ⲁⲩⲱ ⲁϥⲉⲓ ⲛϭⲓ ⲟⲩⲁ ⲛⲁⲣⲭⲓⲥⲩⲛⲁⲅⲱⲅⲟⲥ ⲉⲡⲉϥⲣⲁⲛ ⲡⲉ ⲓⲁⲉⲓⲣⲟⲥ ⲛⲧⲉⲣⲉϥⲛⲁⲩ ⲇⲉ ⲉⲣⲟϥ ⲁϥⲡⲁϩⲧϥ ϩⲁⲣⲁⲧϥ
29051700f5	ⲁⲩⲱ ⲁϥⲥⲉⲡⲥⲱⲡϥ ⲉⲙⲁⲧⲉ ⲉϥϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲧⲁϣⲉⲉⲣⲉ ⲙⲟⲕϩ ⲛϣⲱⲛⲉ ϫⲉⲕⲁⲥ ϭⲉ ⲉⲕⲉⲉⲓ ⲛⲅⲕⲁⲧⲟⲟⲧⲕ ϩⲓϫⲱⲥ ϫⲉ ⲉⲥⲉⲗⲟ ⲛⲥⲱⲛϩ
29051800a3	ⲁϥⲃⲱⲕ ⲇⲉ ⲛⲙⲙⲁϥ ⲁⲩⲱ ⲁϥⲟⲩⲁϩϥ ⲛⲥⲱϥ ⲛϭⲓ ⲟⲩⲛⲟϭ ⲙⲙⲏⲏϣⲉ ⲛⲉⲩⲑⲗⲓⲃⲉ ⲇⲉ ⲙⲙⲟϥ
290519008b	ⲁⲩⲱ ⲟⲩⲥϩⲓⲙⲉ ⲉⲣⲉⲡⲉⲥⲛⲟϥ ϣⲟⲩⲟ ⲙⲙⲟⲥ ⲉⲓⲥ ⲙⲛⲧⲥⲛⲟⲟⲩⲥ ⲣⲣⲟⲙⲡⲉ
29051a010a	ⲁⲩⲱ ⲁⲥϣⲉⲡϩⲁϩ ⲛϩⲓⲥⲉ ⲛⲧⲟⲟⲧⲟⲩ ⲛϩⲁϩ ⲛⲥⲁⲉⲓⲛ ⲁⲩⲱ ⲁⲥϫⲟ ⲉⲃⲟⲗ ⲛⲛⲉⲧⲉⲩⲛⲧⲁⲥⲥⲉ ⲧⲏⲣⲟⲩ ⲉⲙⲡⲥⲙⲧⲟⲛ ⲗⲁⲁⲩ ⲁⲗⲗⲁ ⲛⲧⲁⲥⲉⲓ ⲛⲑⲟ
29051b00bb	ⲛⲧⲉⲣⲉⲥⲥⲱⲧⲙ ⲉⲧⲃⲉ ⲓⲏⲥ ⲁⲥⲟϣⲥ ⲉϩⲟⲩⲛ ϩⲙ ⲡⲙⲏⲏϣⲉ ⲁⲥⲉⲓ ⲉⲡⲁϩⲟⲩ ⲙⲙⲟϥ ⲁⲥϫⲱϩ ⲉⲧⲉϥϣⲧⲏⲛ
29051c0060	ⲁⲥϫⲟⲟⲥ ⲅⲁⲣ ϫⲉ ⲉⲓϣⲁⲛϫⲱϩ ⲉⲛⲉϥϩⲟⲓⲧⲉ ϯⲛⲁⲗⲟ
29051d00ea	ⲁⲩⲱ ⲛⲧⲉⲩⲛⲟⲩ ⲁⲥϭⲱ ⲛϭⲓ ⲧⲡⲏⲅⲏ ⲙⲡⲉⲥⲥⲛⲟϥ ⲁⲩⲱ ⲁⲥⲉⲓⲙⲉ ϩⲙ ⲡⲉⲥⲥⲱⲙⲁ ϫⲉ ⲁⲥⲗⲟ ⲉⲃⲟⲗ ϩⲛ ⲧⲙⲁⲥⲧⲓⲅⲝ ⲉⲧⲛⲙⲙⲁⲥ
29051e011f	ⲓⲏⲥ ⲇⲉ ⲛⲧⲉⲣⲉϥⲉⲓⲙⲉ ⲛⲧⲉⲩⲛⲟⲩ ϩⲣⲁⲓ ⲛϩⲏⲧϥ ⲉⲧϭⲟⲙ ⲉⲛⲧⲁⲥⲉⲓ ⲉⲃⲟⲗ ⲙⲙⲟϥ ⲁϥⲕⲧⲟϥ ϩⲙ ⲡⲙⲏⲏϣⲉ ⲉϥϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲛⲓⲙ ⲡⲉ ⲛⲧⲁϥϫⲱϩ ⲉⲛⲁϩⲟⲓⲧⲉ
29051f00e3	ⲡⲉϫⲉⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲛⲁϥ ϫⲉ ⲕⲛⲁⲩ ⲉⲡⲙⲏⲏϣⲉ ⲉⲧⲑⲗⲓⲃⲉ ⲙⲙⲟⲕ ⲉⲧⲃⲉ ⲡⲁⲓ ⲕϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲛⲓⲙ ⲡⲉ ⲛⲧⲁϥϫⲱϩ ⲉⲣⲟⲉⲓ
2905200050	ⲁϥⲕⲧⲉⲓⲁⲧϥ ⲇⲉ ⲉⲛⲁⲩ ⲉⲧⲉⲛⲧⲁⲥⲣ ⲡⲁⲓ
2905210100	ⲧⲉⲥϩⲓⲙⲉ ⲇⲉ ⲁⲥⲣ ϩⲟⲧⲉ ⲁⲩⲱ ⲁⲥⲥⲧⲱⲧ ⲉⲥⲥⲟⲟⲩⲛ ⲙⲡⲉⲛⲧⲁϥϣⲱⲡⲉ ⲙⲙⲟⲥ ⲁⲥⲉⲓ ⲁⲥⲡⲁϩⲧⲥ ϩⲁⲣⲁⲧϥ ⲁⲥⲧⲁⲟⲩⲟ ⲉⲣⲟϥ ⲛⲧⲙⲉ ⲧⲏⲣⲥ
