3a0b0401f2	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲁⲁⲃⲉⲗ ⲧⲁⲗⲉϩⲟⲩⲉⲑⲩⲥⲓⲁ ⲉϩⲣⲁⲓ̈ ⲡⲁⲣⲁⲕⲁⲉⲓⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲥ̅ ⲛ̅ⲧⲁⲩⲣ̅ⲙⲛ̅ⲧⲣⲉ ϩⲁⲣⲟϥ ϫⲉ ⲟⲩⲇⲓⲕⲁⲓⲟⲥ ⲡⲉ. ⲉⲣⲉⲡⲛⲟⲩⲧⲉ ⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲛⲁϥ ⲉϫⲛ̅ⲛⲉϥⲇⲱⲣⲟⲛ. ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲥ̅ ⲛ̅ⲧⲉⲣⲉϥⲙⲟⲩ. ⲉⲧⲓ ⲟⲛ ϥϣⲁϫⲉ·
3a0b050192	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲉⲛⲱⲭ ⲁⲩⲡⲟⲟⲛⲉϥ ⲉⲃⲟⲗ ⲉⲧⲙ̅ⲧⲣⲉϥⲛⲁⲩ ⲉⲡⲙⲟⲩ. ⲁⲩⲱ ⲙ̅ⲡⲟⲩϩⲉ ⲉⲣⲟϥ ϫⲉ ⲁⲡⲛⲟⲩⲧⲉ ⲡⲟⲟⲛⲉϥ ⲉⲃⲟⲗ. ϩⲁⲑⲏ ⲅⲁⲣ ⲉⲙⲡⲁⲧⲟⲩⲡⲟⲟⲛⲉϥ ⲉⲃⲟⲗ ⲁⲩⲣ̅ⲙⲛ̅ⲧⲣⲉ ϩⲁⲣⲟϥ ϫⲉ ⲁϥⲣ̅ⲁⲛⲁϥ ⲙ̅ⲡⲛⲟⲩⲧⲉ.
3a0b06013f	ⲁϫⲛ̅ⲡⲓⲥⲧⲓⲥ ⲇⲉ ⲟⲩⲁⲧϭⲟⲙ ⲡⲉ ⲉⲣ̅ⲁⲛⲁϥ. ϣ̅ϣⲉ ⲅⲁⲣ ⲉⲡⲉⲧⲛⲁϯⲡⲉϥⲟⲩⲟⲓ̈ ⲉⲡⲛⲟⲩⲧⲉ ⲉⲡⲓⲥⲧⲉⲩⲉ ϫⲉ ϥϣⲟⲟⲡ ⲁⲩⲱ ϫⲉ ϥⲛⲁϣⲱⲡⲉ ⲛ̅ⲧⲁⲓⲃⲉⲕⲉ ⲛ̅ⲛⲉⲧϣⲓⲛⲉ ⲛ̅ⲥⲱϥ·
3a0b070203	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲉⲁⲩⲧⲟⲩⲛⲟⲩⲉⲓⲁⲧϥ̅ ⲉⲃⲟⲗ ⲛ̅ⲛⲱϩⲉ ⲉⲧⲃⲉⲛⲉⲧϥ̅ⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲁⲛ. ⲛ̅ⲧⲉⲣⲉϥⲣ̅ϩⲟⲧⲉ ⲁϥⲧⲁⲙⲓⲟ ⲛ̅ⲟⲩϭⲓⲃⲱⲧⲟⲥ ⲉⲡⲉⲩϫⲁⲓ̈ ⲙ̅ⲡⲉϥⲏⲓ̈. ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲥ̅ ⲁϥⲧϭⲁⲓⲉⲡⲕⲟⲥⲙⲟⲥ. ⲁⲩⲱ ⲁϥϣⲱⲡⲉ ⲛ̅ⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲕⲁⲧⲁⲧⲡⲓⲥⲧⲓⲥ·
3a0b08012d	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲉⲁⲩⲙⲟⲩⲧⲉ ⲉⲁⲃⲣⲁϩⲁⲙ ⲁϥⲥⲱⲧⲙ̅ ⲉⲉⲓ ⲉⲃⲟⲗ ⲉⲡⲙⲁ ⲉⲧϥ̅ⲛⲁϫⲓⲧϥ̅ ⲉⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲁϥⲉⲓ ⲉⲃⲟⲗ ⲉⲛϥ̅ⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲉϥⲙⲟⲟϣⲉ ⲉⲧⲱⲛ·
3a0b09012a	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲁϥⲟⲩⲱϩ ϩⲙ̅ⲡⲕⲁϩ ⲙ̅ⲡⲉⲣⲏⲧ ϩⲱⲥ ϣⲙ̅ⲙⲟ. ⲉⲁϥⲟⲩⲱϩ ϩⲛ̅ϩⲉⲛ(ϩ)ⲃⲱ ⲙⲛ̅ⲓ̈ⲥⲁⲕ ⲁⲩⲱ ⲓ̈ⲁⲕⲱⲃ ⲛ̅ϣⲃⲣ̅ⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲙ̅ⲡⲓⲉⲣⲏⲧ ⲛ̅ⲟⲩⲱⲧ.
3a0b0a0104	ⲛⲉϥϭⲱϣⲧ ⲅⲁⲣ ⲉⲃⲟⲗ ϩⲏⲧⲥ̅ ⲛ̅ⲧⲡⲟⲗⲓⲥ ⲉⲧⲉⲩⲛ̅ⲧⲥ̅ⲥⲛ̅ⲧⲉ ⲙ̅ⲙⲁⲩ. ⲧⲁⲓ̈ ⲉⲡⲉⲥⲧⲉⲭⲛⲓⲧⲏⲥ ⲙⲛ̅ⲡⲉⲥⲇⲏⲙⲓⲟⲩⲣⲅⲟⲥ ⲡⲉ ⲡⲛⲟⲩⲧⲉ·
3a0b0b0125	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ϩⲱⲱⲥ ⲥⲁⲣⲣⲁ ⲧⲁϭⲣⲏⲛ ⲁⲥϫⲓ ⲛ̅ⲟⲩϭⲟⲙ ⲉⲩⲕⲁⲧⲁⲃⲟⲗⲏ ⲛ̅ⲥⲡⲉⲣⲙⲁ ⲡⲁⲣⲁⲡⲟⲩⲟⲉⲓϣ ⲛ̅ⲧⲉⲥϭⲟⲧ ⲉⲃⲟⲗ ϫⲉ ⲁⲥⲧⲁⲛϩⲉⲧⲡⲉⲛⲧⲁϥⲉⲣⲏⲧ.
3a0b0c016c	ⲉⲧⲃⲉⲡⲁⲓ̈ ⲉⲁⲩϫⲡⲟⲟⲩ ⲉⲃⲟⲗ ϩⲛ̅ⲟⲩⲁ ⲉⲁⲡⲉϥⲥⲱⲙⲁ ⲣ̅ⲡⲕⲉⲕⲁϭⲟⲙ ⲉⲃⲟⲗ ⲛ̅ⲑⲉ ⲛ̅ⲛ̅ⲥⲓⲟⲩ ⲛ̅ⲧⲡⲉ ϩⲛ̅ⲧⲉⲩⲁϣⲏ. ⲁⲩⲱ ⲛ̅ⲑⲉ ⲙ̅ⲡϣⲟ ⲉⲧϩⲁⲧⲙ̅ⲡⲉⲥⲡⲟⲧⲟⲩ ⲛ̅ⲑⲁⲗⲁⲥⲥⲁ ⲉⲧⲉⲙⲛ̅ⲧϥ̅ⲏⲡⲉ.
3a0b0d0176	ⲕⲁⲧⲁⲧⲡⲓⲥⲧⲓⲥ ⲁⲩⲙⲟⲩ ⲛ̅ϭⲓⲛⲁⲓ̈ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲟⲩϫⲓ ⲛ̅ⲛⲉⲣⲏⲧ ⲁⲗⲗⲁ ⲁⲩⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲙ̅ⲡⲟⲩⲉ ⲁⲩⲁⲥⲡⲁⲍⲉ. ⲁⲩⲱ ⲁⲩϩⲟⲙⲟⲗⲟⲅⲉⲓ ϫⲉ ⲁⲛϩⲉⲛϣⲙ̅ⲙⲟ. ⲁⲩⲱ ⲁⲛϩⲉⲛⲣⲙ̅ⲛ̅ϭⲟⲓ̈ⲗⲉ ϩⲓϫⲙ̅ⲡⲕⲁϩ.
3a0b0e00b0	ⲛⲉⲧϫⲱ ⲅⲁⲣ ⲛ̅ⲛⲁⲓ̈ ⲛ̅ⲧⲉⲉⲓϩⲉ ⲉⲩⲟⲩⲱⲛϩ̅ ⲙ̅ⲙⲟⲟⲩ ⲉⲃⲟⲗ ϫⲉ ⲉⲩϣⲓⲛⲉ ⲛ̅ⲥⲁⲟⲩⲡⲟⲗⲓⲥ.
3a0b0f00ad	ⲛ̅ⲛⲉⲩⲣ̅ⲡⲙⲉⲉⲩⲉ ⲇⲉ ⲛ̅ⲧⲉⲛⲧⲁⲩⲉⲓ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲥ̅. ⲛⲉⲁⲩⲣ̅ⲧⲉ ⲡⲉ ⲛ̅ⲕⲟⲧⲟⲩ ⲉⲣⲟⲥ.
3a0b10014f	ⲧⲉⲛⲟⲩ ⲇⲉ ⲉⲩⲟⲩⲉϣⲧⲉⲧⲥⲟⲧⲡ̅ ⲉⲧⲉⲧⲁⲧⲡⲉ ⲧⲉ. ⲉⲧⲃⲉⲡⲁⲓ̈ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϯϣⲓⲡⲉ ⲛⲁⲩ ⲁⲛ ⲉⲧⲣⲉⲩⲉⲡⲓⲕⲁⲗⲉⲓ ⲙ̅ⲙⲟϥ ⲛ̅ⲛⲟⲩⲧⲉ ⲉϫⲱⲟⲩ ⲁϥⲥⲟⲃⲧⲉ ⲅⲁⲣ ⲛⲁⲩ ⲛ̅ⲟⲩⲡⲟⲗⲓⲥ·
3a0b110127	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲁⲃⲣⲁϩⲁⲙ ⲁϥⲧⲁⲗⲉⲓ̈ⲥⲁⲁⲕ ⲉϩⲣⲁⲓ̈ ⲉⲩⲡⲓⲣⲁⲍⲉ ⲙ̅ⲙⲟϥ. ⲁⲩⲱ ⲁϥⲧⲁⲗⲉⲡⲉϥϣⲏⲣⲉ ⲛ̅ⲟⲩⲱⲧ ⲉϩⲣⲁⲓ̈ ⲛ̅ϭⲓⲡⲉⲛⲧⲁϥϣⲱⲡ ⲉⲣⲟϥ ⲛ̅ⲛⲉⲣⲏⲧ
3a0b120095	ⲡⲁⲓ̈ ⲉⲛⲧⲁⲩϣⲁϫⲉ ⲛⲙ̅ⲙⲁϥ ϫⲉ ϩⲛ̅ⲓ̈ⲥⲁⲁⲕ ⲉⲩⲛⲁⲙⲟⲩⲧⲉ ⲛⲁⲕ ⲉⲩⲥⲡⲉⲣⲙⲁ.
3a0b1300ee	ⲉⲁϥⲙⲟⲕⲙⲉⲕ ϫⲉ ⲟⲩⲛ̅ϣϭⲟⲙ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧⲟⲩⲛⲟⲥϥ̅ ⲉⲃⲟⲗ ϩⲛ̅ⲛⲉⲧⲙⲟⲟⲩⲧ ⲉⲧⲃⲉⲡⲁⲓ̈ ⲟⲛ ⲁϥϫⲓⲧϥ̅ ϩⲛ̅ⲟⲩⲡⲁⲣⲁⲃⲟⲗⲏ·
3a0b140096	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲉⲧⲃⲉⲛⲉⲧⲛⲁϣⲱⲡⲉ ⲁⲓ̈ⲥⲁⲁⲕ ⲥⲙⲟⲩ ⲉⲓ̈ⲁⲕⲱⲃ ⲙⲛ̅ⲏ̅ⲥⲁⲩ·
3a0b1500f1	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲓ̈ⲁⲕⲱⲃ ⲉϥⲛⲁⲙⲟⲩ ⲁϥⲥⲙⲟⲩ ⲉⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲓ̈ⲱⲥⲏⲫ. ⲁⲩⲱ ⲁϥⲟⲩⲱϣⲧ̅ ⲛ̅ϩⲧⲏϥ ⲙ̅ⲡⲉϥϭⲉⲣⲱⲃ·
3a0b1600ee	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲓ̈ⲱⲥⲏⲫ ⲉϥⲛⲁⲙⲟⲩ ⲁϥⲣ̅ⲡⲙⲉⲉⲩⲉ ⲉⲧⲃⲉⲡⲉⲓ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓ̅ⲏ̅ⲗ. ⲁⲩⲱ ⲁϥϩⲱⲛ ⲉⲧⲃⲉⲛⲉϥⲕⲉⲉⲥ·
3a0b17016a	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲛ̅ⲧⲉⲣⲟⲩϫⲡⲟ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ ⲁⲩϩⲟⲡϥ̅ ⲛ̅ϣⲟⲙⲛ̅ⲧ ⲛ̅ⲉⲃⲟⲧ ϩⲓⲧⲛ̅ⲛⲉϥⲉⲓⲟⲧⲉ. ⲉⲃⲟⲗ ϫⲉ ⲁⲩⲛⲁⲩ ⲉⲡϣⲏⲣⲉ ϣⲏⲙ ⲉⲛⲉⲥⲱϥ ⲙ̅ⲡⲟⲩⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡⲇⲓⲁⲧⲁⲅⲙⲁ ⲙ̅ⲡⲣ̅ⲣⲟ·
3a0b1800d8	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲛ̅ⲧⲉⲣⲉⲙⲱⲩ̈ⲥⲏⲥ ⲣ̅ⲛⲟϭ ⲙ̅ⲡϥ̅ⲟⲩⲱϣ ⲉⲧⲣⲉⲩⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϫⲉ ⲡϣⲏⲣⲉ ⲛ̅ⲧϣⲉⲉⲣⲉ ⲙ̅ⲫⲁⲣⲁⲱ.
3a0b1900e6	ⲉⲁϥⲥⲱⲧⲡ ⲛⲁϥ ⲛ̅ϩⲟⲩⲟ ⲉϣⲡ̅ϩⲓⲥⲉ ⲙⲛ̅ⲡⲗⲁⲟⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉϩⲟⲩⲉϫⲓ ⲛ̅ⲧⲁⲡⲟⲗⲁⲩⲥⲓⲥ ⲙ̅ⲡⲛⲟⲃⲉ ⲡⲣⲟⲥⲟⲩⲟⲩⲟⲉⲓϣ.
3a0b1a0109	ⲉⲁϥⲉⲡⲡⲛⲟϭⲛⲉϭ ⲙ̅ⲡⲉⲭ̅ⲥ̅ ϫⲉ ⲟⲩϩⲟⲩⲉⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ ⲡⲉ ⲉϩⲟⲩⲉⲛⲁϩⲱⲱⲣ ⲛ̅ⲕⲏⲙⲉ. ⲛⲉϥϭⲱϣⲧ̅ ⲅⲁⲣ ⲡⲉ ⲉⲡⲧⲟⲩⲉⲓⲟ ⲛⲁϥ ⲙ̅ⲡⲉϥⲃⲉⲕⲉ·
3a0b1b0131	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲙⲱⲩ̈ⲥⲏⲥ ⲁϥⲕⲁⲕⲏⲙⲉ ⲛ̅ⲥⲱϥ ⲙ̅ⲡϥ̅ⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡϭⲱⲛⲧ̅ ⲙ̅ⲡⲣ̅ⲣⲟ. ⲡⲉⲧⲉⲙⲉⲩⲛⲁⲩ ⲅⲁⲣ ⲉⲣⲟϥ ⲛⲉϥϭⲉⲉⲧ ⲉⲣⲟϥ ⲡⲉ ϩⲱⲥ ⲉϥⲛⲁⲩ ⲉⲣⲟϥ·
3a0b1c00dd	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲁϥⲣ̅ⲡ̅ⲡⲁⲥⲭⲁ ⲙⲛ̅ⲡⲡⲱⲛ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲥⲛⲟϥ ϫⲉ ⲛ̅ⲛⲉⲡⲉⲧⲧⲁⲕⲟ ⲛ̅ⲛ̅ϣⲣ̅ⲡⲙ̅ⲙⲓⲥⲉ ϫⲱϩ ⲉⲣⲟⲟⲩ.
3a0b1d012b	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲁⲩϫⲓⲟⲟⲣ ⲛ̅ⲧⲉⲣⲩⲑⲣⲁ ⲑⲁⲗⲁⲥⲥⲁ ⲛ̅ⲑⲉ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ⲟⲩⲕⲁϩ ⲉϥϣⲟⲩⲱⲟⲩ. ⲧⲁⲓ̈ ⲉⲛⲧⲁⲩϫⲟⲛⲧⲟⲩ ⲙ̅ⲙⲟⲥ ⲛ̅ϭⲓⲛ̅ⲣⲙ̅ⲛ̅ⲕⲏⲙⲉ ⲁⲩⲱⲙⲥ̅·
3a0b1e00af	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ⲛ̅ⲥⲟⲃⲧ̅ ⲛ̅ϩⲓⲉⲣⲓⲭⲱ ⲁⲩϩⲉ ⲛ̅ⲧⲉⲣⲟⲩⲕⲱⲧⲉ ⲉⲣⲟⲟⲩ ⲛ̅ⲥⲁϣϥ̅ ⲛ̅ϩⲟⲟⲩ·
3a0b1f00ea	ϩⲛ̅ⲟⲩⲡⲓⲥⲧⲓⲥ ϩⲣⲁⲁⲃ ⲧⲡⲟⲣⲛⲏ ⲙ̅ⲡⲥ̅ϩⲉ ⲉⲃⲟⲗ ⲙⲛ̅ⲛⲉⲛⲧⲁⲩⲣ̅ⲁⲧⲛⲁϩⲧⲉ. ⲉⲁⲥϣⲱⲡ ⲉⲣⲟⲥ ⲛ̅ⲛ̅ϫⲱⲣ ϩⲛ̅ⲟⲩⲉⲓⲣⲏⲛⲏ·
3a0b200138	ⲉⲓ̈ⲛⲁϫⲉⲟⲩ ⲟⲛ. ⲡⲉⲟⲩⲟⲉⲓϣ ⲅⲁⲣ ⲛⲁⲕⲁⲁⲧ ⲉⲉⲓϣⲁϫⲉ. ⲉⲧⲃⲉⲅⲉⲇⲉⲱⲛ. ⲃⲁⲣⲁⲕ. ⲥⲁⲙⲯⲱⲛ. ⲓ̈ⲉⲫⲑⲁⲉ. ⲇⲁⲩⲉⲓⲇ ⲙⲛ̅ⲥⲁⲙⲟⲩⲏⲗ. ⲙⲛ̅ⲡⲕⲉⲥⲉⲉⲡⲉ ⲙ̅ⲡⲣⲟⲫⲏⲧⲏⲥ.
3a0b210110	ⲛⲁⲓ̈ ⲉⲛⲧⲁⲩϫⲣⲟ ⲉⲛⲓⲙⲛ̅ⲧⲉⲣⲱⲟⲩ ϩⲓⲧⲛ̅ⲧⲡⲓⲥⲧⲓⲥ. ⲁⲩⲣ̅ϩⲱⲃ ⲉⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ. ⲁⲩⲙⲁⲧⲉ ⲛ̅ⲛⲉⲣⲏⲧ. ⲁⲩⲧⲱⲙ ⲛ̅ⲧⲧⲁⲡⲣⲟ ⲛ̅ⲙ̅ⲙⲟⲩⲓ̈.
3a0b220147	ⲁⲩⲱϣⲙ̅ ⲛ̅ⲧϭⲟⲙ ⲛ̅ⲧⲥⲁⲧⲉ. ⲁⲩⲣ̅ⲃⲟⲗ ⲉⲧⲧⲁⲡⲣⲟ ⲛ̅ⲧⲥⲏϥⲉ. ⲁⲩϭⲙ̅ϭⲟⲙ ϩⲛ̅ⲧⲙⲛ̅ⲧϭⲱⲃ ⲁⲩϣⲱⲡⲉ ⲉⲩϫⲟⲟⲣ ϩⲙ̅ⲡⲡⲟⲗⲉⲙⲟⲥ ⲁⲩϭⲱⲧⲡ̅ ⲛ̅ⲙ̅ⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲛ̅ϩⲉⲛⲕⲟⲟⲩⲉ.
3a0b23014a	ⲁϩⲉⲛⲥϩⲓⲙⲉ ϫⲓ ⲛ̅ⲛⲉⲩⲣⲉϥⲙⲟⲟⲩⲧ ⲁⲩⲧⲟⲩⲛⲟⲥⲟⲩ ⲛⲁⲩ. ϩⲉⲛⲕⲟⲟⲩⲉ ⲇⲉ ⲁⲩϩⲁⲧⲟⲩ ⲙ̅ⲡⲟⲩϣⲱⲡ ⲉⲣⲟⲟⲩ ⲙ̅ⲡⲥⲱⲧⲉ ⲙ̅ⲡⲉⲩⲥⲱⲙⲁ. ϫⲉ ⲉⲩⲉϫⲓ ⲛ̅ⲧⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲉⲧⲥⲟⲧⲡ̅.
3a0b2400de	ϩⲉⲛⲕⲟⲟⲩⲉ ⲇⲉ ⲁⲩϫⲟⲛⲧⲟⲩ ϩⲛ̅ϩⲉⲛⲥⲱⲃⲉ ⲙ̅ⲙⲟⲟⲩ. ⲙⲛ̅ϩⲉⲛⲙⲁⲥⲧⲓⲅⲝ̅. ⲉⲧⲉⲓ ⲇⲉ ϩⲛ̅ϩⲉⲛⲙⲣ̅ⲣⲉ ⲙⲛ̅ⲡⲉϣⲧⲉⲕⲟ.
3a0b25012a	ⲁⲩⲟⲩⲁⲥⲧⲟⲩ. ⲁⲩϩⲓⲱⲛⲉ ⲉⲣⲟⲟⲩ. ⲁⲩⲙⲟⲩ ϩⲛ̅ⲟⲩϩⲱⲧⲃ̅ ⲛ̅ⲥⲏϥⲉ. ⲁⲩⲙⲟⲟϣⲉ ϩⲛ̅ϩⲉⲛⲃⲁⲗⲟⲧ ⲙⲛ̅ϩⲉⲛϣⲁⲁⲣ ⲛ̅ⲃⲁⲁⲙⲡⲉ ⲉⲩⲣ̅ϭⲣⲱϩ. ⲉⲩⲑⲗⲓⲃⲉ. ⲉⲩⲙⲟⲕϩ̅.
3a0b2600e4	ⲛⲁⲓ̈ ⲉⲧⲉⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲙ̅ⲡϣⲁ ⲙ̅ⲙⲟⲟⲩ ⲁⲛ. ⲉⲩⲥⲟⲣⲙ̅ ϩⲓⲛ̅ϫⲁⲓ̈ⲉ. ⲙⲛ̅ⲛ̅ⲧⲟⲟⲩ. ⲙⲛ̅ⲛ̅ⲉⲓⲁ. ⲙⲛ̅ⲛⲉϣⲕⲟⲗ ⲙ̅ⲡⲕⲁϩ.
3a0b270098	ⲁⲩⲱ ⲉⲁⲩⲣ̅ⲙⲛ̅ⲧⲣⲉ ϩⲁⲣⲟⲟⲩ ⲧⲏⲣⲟⲩ ϩⲓⲧⲛ̅ⲧⲡⲓⲥⲧⲓⲥ ⲙ̅ⲡⲟⲩϫⲓ ⲛ̅ⲛⲉⲣⲏⲧ.
3a0b2800a0	ⲉⲣⲉⲡⲛⲟⲩⲧⲉ ϭⲱϣⲧ̅ ⲉⲩϩⲱⲃ ⲉϥⲥⲟⲧⲡ̅ ⲉⲧⲃⲏⲏⲧⲛ̅ ϫⲉ ⲛ̅ⲛⲉⲩϫⲱⲕ ⲉⲃⲟⲗ ⲁϫⲛⲧⲛ̅·
3a0c0101c0	ⲉⲧⲃⲉⲡⲁⲓ̈ ϭⲉ ⲉⲩⲛ̅ⲧⲁⲛ ϩⲱⲱⲛ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲉⲓⲙⲏⲏϣⲉ ⲙ̅ⲙⲛ̅ⲧⲣⲉ ⲉⲧⲕⲏ ⲛⲁⲛ ⲉϩⲣⲁⲓ̈. ⲉⲁⲛⲕⲱ ⲛ̅ⲥⲱⲛ ⲙ̅ⲙⲛ̅ⲧϫⲁⲥⲓϩⲏⲧ ⲛⲓⲙ. ⲁⲩⲱ ⲡⲛⲟⲃⲉ ⲉⲧⲁϩⲉⲣⲁⲧϥ̅ ⲉⲣⲟⲛ. ⲙⲁⲣⲛ̅ⲡⲱⲧ ϩⲓⲧⲛ̅ⲟⲩϩⲩⲡⲟⲙⲟⲛⲏ ⲙ̅ⲡⲁⲅⲱⲛ ⲉⲧⲕⲏ ⲛⲁⲛ ⲉϩⲣⲁⲓ̈.
3a0c0201a8	ⲉⲛϭⲱϣⲧ̅ ⲉⲡⲁⲣⲭⲏⲅⲟⲥ ⲛ̅ⲧⲡⲓⲥⲧⲓⲥ. ⲙⲛ̅ⲡⲣⲉϥϫⲱⲕ ⲉⲃⲟⲗ ⲓ̅ⲥ̅. ⲡⲁⲓ̈ ⲉⲡⲙⲁ ⲙ̅ⲡⲣⲁϣⲉ ⲉⲧⲕⲏ ⲛⲁϥ ⲉϩⲣⲁⲓ̈. ⲁϥϩⲩⲡⲟⲙⲓⲛⲉ ⲉⲡⲉⲥ̅xⲟ̅ⲥ̅. ⲉⲁϥⲕⲁⲧⲁⲫⲣⲟⲛⲓ ⲙ̅ⲡϣⲓⲡⲉ. ⲁϥϩⲙⲟⲟⲥ ϩⲓⲧⲟⲩⲛⲁⲙ ⲙ̅ⲡⲉⲑⲣⲟⲛⲟⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ.
3a0c030170	ϯϩⲧⲏⲧⲛ̅ ⲅⲁⲣ ϩⲙ̅ⲡⲉⲧⲛ̅ϩⲏⲧ ⲉⲡⲉⲛⲧⲁϥϩⲩⲡⲟⲙⲓⲛⲉ ⲛ̅ⲟⲩⲁⲛⲧⲓⲗⲟⲅⲓⲁ ⲛ̅ⲧⲉⲓ̈ⲙⲓⲛⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ. ϫⲉⲕⲁⲁⲥ ⲉⲛⲛⲉⲧⲛ̅ϣⲡ̅ϩⲓⲥⲉ ϩⲛ̅ⲛⲉⲧⲙ̅ⲯⲩⲭⲏ. ⲉⲧⲉⲧⲛ̅ϣⲟⲥⲙ̅.
3a0c040095	ⲉⲙⲡⲁⲧⲉⲧⲛ̅ⲡⲱϩ ⲅⲁⲣ ⲉⲡⲙⲁ ⲙ̅ⲡⲉⲥⲛⲟϥ. ⲉⲧⲉⲧⲛ̅ⲁⲅⲱⲛⲓⲍⲉ ⲟⲩⲃⲉⲡⲛⲟⲃⲉ.
3a0c050171	ⲁⲩⲱ ⲉⲁⲧⲉⲧⲛ̅ⲣ̅ⲡⲱⲃϣ̅ ⲙ̅ⲡⲥⲟⲡⲥ̅. ⲡⲁⲓ̈ ⲉⲧϣⲁϫⲉ ⲛⲙ̅ⲙⲏⲧⲛ̅ ϩⲱⲥ ϣⲏⲣⲉ. ϫⲉ ⲡⲁϣⲏⲣⲉ ⲙ̅ⲡⲣ̅ⲣ̅ⲕⲟⲩⲓ̈ ⲛ̅ϩⲏⲧ ⲉⲧⲉⲥⲃⲱ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲟⲩⲇⲉ ⲙ̅ⲡⲣ̅ϣⲱⲥⲙ̅ ⲉⲩϫⲡⲓⲟ ⲙ̅ⲙⲟⲕ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ̅.
3a0c0600dc	ⲡⲉⲧⲉⲣⲉⲡϫⲟⲉⲓⲥ ⲅⲁⲣ ⲙⲉ ⲙ̅ⲙⲟϥ ϣⲁϥⲡⲁⲓⲇⲉⲩⲉ ⲙ̅ⲙⲟϥ. ϣⲁϥⲙⲁⲥⲧⲓⲅⲟⲩ ⲇⲉ ⲛ̅ϣⲏⲣⲉ ⲛⲓⲙ ⲉⲧϥ̅ⲛⲁϣⲟⲡⲟⲩ ⲉⲣⲟϥ.
