1a041000be	And he said to me: Son of man, behold, I will break the staff of bread in Jerusalem, and they shall eat bread by weight and with care, and they shall drink water by measure and in amazement;
1a04110078	so that they shall be in want of bread and water, and be astonished one at another, and consume away for their iniquity.
1a050100b2	And thou, son of man, take thee a sharp instrument, even a barber's razor, and cause it to pass upon thy head and thy beard; and take thee weighing-balances, and divide the hair.
1a0502010d	A third part shalt thou burn with fire in the midst of the city, when the days of the siege are fulfilled; and thou shalt take a third part and smite it round about with the sword; and a third part shalt thou scatter in the wind, and I will draw out a sword after them.
1a05030049	Thou shalt also take thereof a small number, and bind them in thy skirts.
1a05040096	And of these again take some and cast them into the fire, and burn them in the fire. From them shall a fire come forth upon the whole house of Israel.
1a0505007e	Thus saith the Lord Jehovah: This is Jerusalem; in the midst of the nations have I set her, and countries are round about her.
1a050600cf	But she hath wickedly resisted my ordinances more than the nations, and my statutes more than the countries, that are round about her. For they have refused my ordinances, and have not walked in my statutes.
1a05070106	Therefore thus saith the Lord Jehovah: Because ye have been rebellious more than the nations that are round about you, and have not walked in my statutes, nor kept my ordinances, but have done according to the ordinances of the nations which are round about you,
1a0508008e	therefore thus saith the Lord Jehovah: Behold I, even I, am against thee, and will execute judgments against thee in the sight of the nations.
1a0509007e	I will do to thee that which I have not yet done, and the like of which I shall not do again, because of all thine iniquities.
1a050a00c9	Therefore the fathers shall eat the sons in the midst of thee, and the sons shall eat their fathers; and I will execute judgments in thee, and I will scatter the whole remnant of thee to all the winds.
1a050b00fd	Therefore, as I live, saith the Lord Jehovah, because thou hast polluted my sanctuary with all thy detestable things, and with all thine abominations, therefore will I also withdraw mine eye from thee; neither will I spare, neither will I have any pity.
1a050c00f6	A third part of thee shall die by the pestilence, or be consumed with hunger in the midst of thee; and a third part shall die by the sword round about thee; and a third part will I scatter to all the winds, and I will draw out a sword after them.
1a050d00d8	Thus shall mine anger be accomplished, and I will satiate my fury upon them, and receive satisfaction; and they shall know that I, Jehovah, have spoken it in my zeal, when I shall have accomplished my fury upon them.
1a050e0081	Moreover, I will make thee a waste, and a reproach among the nations that are round about thee, in the sight of all that pass by.
1a050f00f5	And thou shalt be a reproach, and a reviling, and a warning, and an astonishment to the nations that are round about thee, when I shall execute judgments upon thee in anger, and in fury, and in furious rebukes; —I, Jehovah, have spoken it; —
1a051000ab	when I shall send upon you the evil arrows of famine which bring destruction, which I send to destroy you, and increase the famine upon you, and break your staff of bread.
1a051100c6	And I will send upon you famine, and evil beasts, which shall make thee childless; and pestilence and blood shall pass through thee; and the sword will I bring upon thee. I, Jehovah, have spoken it.
1a0601002b	And the word of Jehovah came to me, saying:
1a06020054	Son of man, set thy face against the mountains of Israel, and prophesy against them!
1a060300fb	And say, Ye mountains of Israel, hear the word of the Lord Jehovah! Thus saith the Lord Jehovah to the mountains and to the hills, to the plains and to the valleys: Behold, I, even I, will bring the sword upon you, and I will destroy your high places;
1a0604007a	and your altars shall be desolate, and your sun-images shall be broken; and I will cast down your slain before your idols.
1a0605007d	And I will lay the carcasses of the sons of Israel before their idols; and I will scatter your bones round about your altars.
1a06060102	In all places where ye dwell shall the cities be laid waste, and the high places be desolate; that your altars may be laid waste and made desolate, and your idols may be broken, and cease, and your sun-images may be cut down, and your works may be destroyed.
1a06070051	And the slain shall fall in the midst of you, that ye may know that I am Jehovah.
1a06080098	Yet will I leave a remnant, that ye may have some that shall have escaped the sword among the nations, when ye shall be scattered through the countries.
1a0609013f	And they of you that escape shall remember me among the nations whither they shall be carried captives, when I have broken their whorish heart which departed from me, and their eyes which went lusting after their idols; and they shall loathe themselves for the evils which they have committed in all their abominations.
1a060a0070	Then shall they know that I am Jehovah, and that I have not said in vain, that I would do all this evil to them.
1a060b00ce	Thus saith the Lord Jehovah: Smite upon thy hand, and stamp with thy foot, and say, Alas for all the evil abominations of the house of Israel! for by the sword, by famine, and by pestilence shall they fall.
1a060c00be	He that is far off shall die by pestilence, and he that is near shall fall by the sword, and he that remaineth and is preserved shall die by famine. Thus will I accomplish my fury upon them.
1a060d0122	Then shall ye know that I am Jehovah, when their slain men shall be among their idols round about their altars, upon every high hill, upon all the tops of the mountains, and under every green tree, and under every thick oak, in every place where they offered sweet savor to all their idols.
