28021500ad	ⲚⲐⲞϤ ⲆⲈ ⲈⲦⲀϤⲦⲰⲚϤ ⲀϤϬⲒ ⲘⲠⲒⲀⲖⲞⲨ ⲚⲈⲘ ⲦⲈϤⲘⲀⲨ ⲞⲨⲞϨ ⲀϤⲒ ⲈϦⲞⲨⲚ ⲈⲠⲔⲀϨⲒ ⲘⲠⲒⲤⲖ.
2802160164	ⲈⲦⲀϤⲤⲰⲦⲈⲘ ⲆⲈ ϪⲈ ⲀⲢⲬⲈⲖⲀⲞⲤ ⲈⲦⲞⲒ ⲚⲞⲨⲢⲞ ⲈϮⲒⲞⲨⲆⲈⲀ ⲚⲦϢⲈⲂⲒⲰ ⲚⲎⲢⲰⲆⲎⲤ ⲠⲈϤⲒⲰⲦ ⲀϤⲈⲢϨⲞϮ ⲈϢⲈ ⲈⲘⲀⲨ ⲈⲦⲀⲨⲦⲀⲘⲞϤ ⲆⲈ ϦⲈⲚⲞⲨⲢⲀⲤⲞⲨⲒ ⲀϤϢⲈ ⲚⲀϤ ⲈⲚⲒⲤⲀ ⲚⲦⲈϮⲄⲀⲖⲒⲖⲈⲀ.
2802170167	ⲞⲨⲞϨ ⲀϤⲒ ⲀϤϢⲰⲠⲒ ϦⲈⲚⲞⲨⲂⲀⲔⲒ ⲈⲨⲘⲞⲨϮ ⲈⲢⲞⲤ ϪⲈ ⲚⲀⲌⲀⲢⲈⲐ. ϨⲞⲠⲰⲤ ⲚⲦⲈϤϪⲰⲔ ⲈⲂⲞⲖ ⲚϪⲈⲪⲎ ⲈⲦⲀϤϪⲞϤ ⲈⲂⲞⲖ ϨⲒⲦⲞⲦⲞⲨ ⲚⲚⲈϤⲠⲢⲞⲪⲎⲦⲎⲤ ϪⲈ ⲈⲨⲈⲘⲞⲨϮ ⲈⲢⲞϤ ϪⲈ ⲠⲒⲢⲈⲘⲚⲀⲌⲀⲢⲈⲐ.
28030100c0	ϦⲈⲚ ⲚⲒⲈϨⲞⲞⲨ ⲆⲈ ⲈⲦⲈⲘⲘⲀⲨ ⲀϤⲒ ⲚϪⲈⲒⲰⲀⲚⲚⲎⲤ ⲠⲒⲢⲈϤϮⲰⲘⲤ ⲈϤϨⲒⲰⲒϢ ϨⲒ ⲠϢⲀϤⲈ ⲚⲦⲈϮⲒⲞⲨⲆⲈⲀ
280302009b	ⲈϤϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲀⲢⲒⲘⲈⲦⲀⲚⲞⲒⲚ ⲀⲤϦⲰⲚⲦ ⲄⲀⲢ ⲚϪⲈϮⲘⲈⲦⲞⲨⲢⲞ ⲚⲦⲈⲚⲒⲪⲎⲞⲨⲒ.
280303014e	ⲪⲀⲒ ⲄⲀⲢ ⲪⲎ ⲈⲦⲀϤϪⲞϤ ⲈⲂⲞⲖ ϨⲒⲦⲞⲦϤ ⲚⲎⲤⲀⲒⲀⲤ ⲠⲒⲠⲢⲞⲪⲎⲦⲎⲤ ⲈϤϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲦⲤⲘⲎ ⲘⲪⲎ ⲈⲦⲰϢ ⲈⲂⲞⲖ ϨⲒ ⲠϢⲀϤⲈ ϪⲈ ⲤⲈⲂⲦⲈ ⲪⲘⲰⲒⲦ ⲘⲠϬⲞⲒⲤ ⲤⲞⲨⲦⲰⲚ ⲚⲚⲈϤⲘⲀⲚⲘⲞϢⲒ.
280304014f	ⲚⲐⲞϤ ⲆⲈ ⲒⲰⲀⲚⲚⲎⲤ ⲚⲈⲦⲈϤϨⲈⲂⲤⲰ ⲞⲨⲈⲂⲞⲖ ϦⲈⲚϨⲀⲚϤⲰⲒ ⲚϬⲀⲘⲞⲨⲖ ⲦⲈ ⲞⲨⲞϨ ⲚⲀϤⲘⲎⲢ ⲚⲞⲨⲘⲞϪϦ ⲚϢⲀⲢ ⲈϪⲈⲚ ⲦⲈϤϮⲠⲒ ⲦⲈϤϦⲢⲈ ⲆⲈ ⲚⲈⲞⲨϢϪⲈ ⲦⲈ ⲚⲈⲘ ⲞⲨⲈⲂⲒⲰ ⲚⲦⲈⲦⲔⲞⲒ.
28030500f9	ⲦⲞⲦⲈ ⲚⲀⲨⲚⲎⲞⲨ ⲈⲂⲞⲖ ϨⲀⲢⲞϤ ⲠⲈ ⲚϪⲈⲚⲀ ⲒⲈⲢⲞⲤⲀⲖⲎⲘ ⲚⲈⲘ ϮⲒⲞⲨⲆⲈⲀ ⲦⲎⲢⲤ ⲚⲈⲘ ϮⲠⲈⲢⲒⲬⲰⲢⲞⲤ ⲦⲎⲢⲤ ⲚⲦⲈⲠⲒⲒⲞⲢⲆⲀⲚⲎⲤ.
28030600a5	ⲞⲨⲞϨ ⲚⲀⲨϬⲒⲰⲘⲤ ⲚⲦⲞⲦϤ ϦⲈⲚⲠⲒⲒⲞⲢⲆⲀⲚⲎ ⲤⲚⲒⲀⲢⲞ ⲈⲨⲞⲨⲰⲚϨ ⲚⲚⲞⲨⲚⲞⲂⲒ ⲈⲂⲞⲖ.
2803070188	ⲈⲦⲀϤⲚⲀⲨ ⲆⲈ ⲈⲞⲨⲘⲎϢ ⲚⲦⲈⲚⲒⲪⲀⲢⲒⲤⲈⲞⲤ ⲚⲈⲘ ⲚⲒⲤⲀⲆⲆⲞⲨⲔⲈⲞⲤ ⲈⲨⲚⲎⲞⲨ ⲈϪⲈⲚ ⲠⲒⲰⲘⲤ ⲚⲦⲀϤ ⲠⲈϪⲀϤ ⲚⲰⲞⲨ ϪⲈ ⲚⲒⲘⲒⲤⲒ ⲚⲦⲈⲚⲒⲀϪⲰ ⲚⲒⲘ ⲀϤⲦⲀⲘⲈ ⲐⲎⲚⲞⲨ ⲈⲪⲰⲦ ⲈⲂⲞⲖ ϦⲀⲦϨⲎ ⲘⲠⲒϪⲰⲚⲦ ⲈⲐⲚⲎⲞⲨ.
2803080064	ⲀⲢⲒⲞⲨⲒ ⲞⲨⲚ ⲚⲞⲨⲞⲨⲦⲀϨ ⲈϤⲘⲠϢⲀ ⲚϮⲘⲈⲦⲀⲚⲞⲒⲀ.
2803090151	ⲞⲨⲞϨ ⲘⲠⲈⲢⲘⲈⲨⲒ ϦⲈⲚⲐⲎⲚⲞⲨ ⲈϪⲞⲤ ϪⲈ ⲞⲨⲞⲚ ⲚⲦⲀⲚ ⲘⲠⲈⲚⲒⲰⲦ ⲀⲂⲢⲀⲀⲘ ϮϪⲰ ⲄⲀⲢ ⲘⲘⲞⲤ ⲚⲰⲦⲈⲚ ϪⲈ ⲞⲨⲞⲚ ϢϪⲞⲘ ⲘⲪⲚⲞⲨϮ ⲈⲂⲞⲖ ϦⲈⲚⲚⲀⲒⲰⲚⲒ ⲈⲦⲞⲨⲚⲈⲤ ϢⲎⲢⲒ ⲚⲀⲂⲢⲀⲀⲘ.
28030a0111	ϨⲎⲆⲎ ⲆⲈ ⲠⲒⲔⲈⲖⲈⲂⲒⲚ ϤⲬⲎ ϦⲀ ⲐⲚⲞⲨⲚⲒ ⲚⲚⲒϢϢⲎⲚ ϢϢⲎⲚ ⲚⲒⲂⲈⲚ ⲈⲦⲈϤⲚⲀⲈⲚ ⲞⲨⲦⲀϨ ⲈⲚⲀⲚⲈϤ ⲈⲂⲞⲖ ⲀⲚ ⲤⲈⲚⲀⲔⲞⲢϪϤ ⲚⲤⲈϨⲒⲦϤ ⲈⲠⲒⲬⲢⲰⲘ.
28030b01a3	ⲀⲚⲞⲔ ⲘⲈⲚ ⲄⲀⲢ ϮⲰⲘⲤ ⲘⲘⲰⲦⲈⲚ ϦⲈⲚⲞⲨⲘⲰⲞⲨ ⲈⲨⲘⲈⲦⲀⲚⲞⲒⲀ ⲪⲎ ⲆⲈ ⲈⲐⲚⲎⲞⲨ ⲘⲈⲚⲈⲚⲤⲰⲒ ϤϪⲞⲢ ⲈϨⲞⲦⲈⲢⲞⲒ ⲪⲎ ⲈⲦⲈⲚϮⲘⲠϢⲀ ⲀⲚ ⲈϤⲀⲒ ⲘⲠⲈϤⲐⲰⲞⲨⲒ ⲚⲐⲞϤ ⲈϤⲈⲈⲘⲤ ⲐⲎⲚⲞⲨ ϦⲈⲚⲞⲨⲠⲚⲈⲨⲘⲀⲈϤⲞⲨⲀⲂ ⲚⲈⲘ ⲞⲨⲬⲢⲰⲘ.
28030c011b	ⲪⲎ ⲆⲈ ⲠⲈϤϦⲀⲒ ϦⲈⲚⲦⲈϤϪⲒϪ ϤⲚⲀⲦⲞⲨⲂⲞ ⲘⲠⲈϤϬⲚⲰⲞⲨ ⲞⲨⲞϨ ϤⲚⲀⲐⲰⲞⲨϮ ⲘⲠⲈϤⲤⲞⲨⲞ ⲈϮⲀⲠⲞⲐⲎⲔⲎ ⲠⲒⲦⲞϨ ⲆⲈ ϤⲚⲀⲢⲞⲔϨϤ ϦⲈⲚⲞⲨⲬⲢⲰⲘ ⲚⲀⲦϬⲈⲚⲞ.
28030d00e0	ⲦⲞⲦⲈ ⲀϤⲒ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲈⲂⲞⲖ ϦⲈⲚϮⲄⲀⲖⲒⲖⲈⲀ ⲈϪⲈⲚ ⲠⲒⲒⲞⲢⲆⲀⲚⲎⲤ ϨⲀ ⲒⲰⲀⲚⲚⲎⲤ ⲈⲐⲢⲈϤϬⲒⲰⲘⲤ ⲈⲂⲞⲖ ϨⲒⲦⲞⲦϤ.
28030e00f0	ⲒⲰⲀⲚⲚⲎⲤ ⲆⲈ ⲚⲀϤⲦⲀϨⲚⲞ ⲘⲘⲞϤ ⲈϤϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲀⲚⲞⲔ ⲈⲦⲈⲢⲬⲢⲒⲀ ⲈϬⲒⲰⲘⲤ ⲈⲂⲞⲖ ϨⲒⲦⲞⲦⲔ ⲞⲨⲞϨ ⲚⲐⲞⲔ ⲈⲐⲚⲎⲞⲨ ϨⲀⲢⲞⲒ.
28030f00f8	ⲀϤⲈⲢⲞⲨⲰ ⲆⲈ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲬⲀⲤ ϮⲚⲞⲨ ⲠⲀⲒⲢⲎϮ ⲠⲈⲦⲤⲈⲘⲠϢⲀ ⲚⲀⲚ ⲈϪⲈⲔ ⲘⲈⲐⲘⲎⲒ ⲚⲒⲂⲈⲚ ⲈⲂⲞⲖ ⲦⲞⲦⲈ ⲀϤⲬⲀϤ.
280310019b	ⲈⲦⲀϤⲰⲘⲤ ⲆⲈ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲤⲀⲦⲞⲦϤ ⲀϤⲒ ⲈⲠϢⲰⲒ ⲈⲂⲞⲖ ϦⲈⲚⲠⲒⲘⲰⲞⲨ ⲞⲨⲞϨ ϨⲎⲠⲠⲈ ⲀⲨⲞⲨⲰⲚ ⲚⲀϤ ⲚϪⲈⲚⲒⲪⲎⲞⲨⲒ ⲞⲨⲞϨ ⲀϤⲚⲀⲨ ⲈⲞⲨⲠⲚⲈⲨⲘⲀⲚⲦⲈⲪⲚⲞⲨϮ ⲈϤⲚⲎⲞⲨ ⲈⲠⲈⲤⲎⲦ ⲘⲪⲢⲎϮ ⲚⲞⲨϬⲢⲞⲘⲠⲒ ⲈϤⲚⲎⲞⲨ ϨⲀⲢⲞϤ.
28031100e0	ⲞⲨⲞϨ ⲒⲤ ⲞⲨⲤⲘⲎ ⲀⲤϢⲰⲠⲒ ⲈⲂⲞⲖ ϦⲈⲚⲚⲒⲪⲎⲞⲨⲒ ⲈⲤϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲪⲀⲒ ⲠⲈ ⲠⲀϢⲎⲢⲒ ⲠⲀⲘⲈⲚⲢⲒⲦ ⲈⲦⲀⲒϮⲘⲀϮ ⲚϦⲎⲦϤ.
28040100b1	ⲦⲞⲦⲈ ⲒⲎⲤⲞⲨⲤ ⲀⲠⲒⲠⲚⲈⲨⲘⲀⲞⲖϤ ⲈⲠϢⲀϤⲈ ⲈⲠϪⲒⲚⲦⲈ ⲠⲒⲆⲒⲀⲂⲞⲖⲞⲤ ⲈⲢⲠⲒⲢⲀⲌⲒⲚ ⲘⲘⲞϤ.
2804020089	ⲞⲨⲞϨ ⲈⲦⲀϤⲈⲢⲚⲎⲤⲦⲈⲨⲒⲚ ⲚⲘⲚⲈϨⲞⲞⲨ ⲚⲈⲘ ⲘⲚⲈϪⲰⲢϨ ⲈⲠϦⲀⲈ ⲀϤϨⲔⲞ.
28040300d8	ⲞⲨⲞϨ ⲀϤⲒ ⲚϪⲈⲪⲎ ⲈⲦϬⲰⲚⲦ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲒⲤϪⲈ ⲚⲐⲞⲔ ⲠⲈ ⲠϢⲎⲢⲒ ⲘⲪⲚⲞⲨϮ ⲀϪⲞⲤ ϨⲒⲚⲀ ⲚⲦⲈⲚⲀⲒⲰⲚⲒ ⲈⲢⲰⲒⲔ.
2804040131	ⲚⲐⲞϤ ⲆⲈ ⲀϤⲈⲢⲞⲨⲰ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲤⲤϦⲎ ⲞⲨⲦ ϪⲈ ⲚⲀⲢⲈ ⲠⲒⲢⲰⲘⲒ ⲚⲀⲰⲚϦ ⲈⲰⲒⲔ ⲘⲘⲀⲨⲀⲦϤ ⲀⲚ ⲀⲖⲖⲀ ⲈϪⲈⲚ ⲤⲀϪⲒ ⲚⲒⲂⲈⲚ ⲈⲐⲚⲎⲞⲨ ⲈⲂⲞⲖ ϦⲈⲚⲢⲰϤ ⲘⲪⲚⲞⲨϮ.
28040500cf	ⲦⲞⲦⲈ ⲀϤⲞⲖϤ ⲚϪⲈⲠⲒⲆⲒⲀⲂⲞⲖⲞⲤ ⲈϮⲂⲀⲔⲒ ⲈⲐⲞⲨⲀⲂ ⲞⲨⲞϨ ⲀϤⲦⲀϨⲞϤ ⲈⲢⲀⲦϤ ⲈϪⲈⲚ ⲠⲦⲈⲚϨ ⲚⲦⲈⲠⲒⲈⲢⲪⲈⲒ.
28040601c4	ⲞⲨⲞϨ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲒⲤϪⲈ ⲚⲐⲞⲔ ⲠⲈ ⲠϢⲎⲢⲒ ⲘⲪⲚⲞⲨϮ ϨⲒⲦⲔ ⲈⲠⲈⲤⲎⲦ ⲈⲂⲞⲖ ⲦⲀⲒ ⲤⲤϦⲎ ⲞⲨⲦ ⲄⲀⲢ ϪⲈ ϤⲚⲀϨⲞⲚϨⲈⲚ ⲚⲦⲞⲦⲞⲨ ⲚⲚⲈϤⲀⲄⲄⲈⲖⲞⲤ ⲈⲐⲂⲎⲦⲔ ⲞⲨⲞϨ ⲈⲨⲈϤⲒⲦⲔ ϨⲒϪⲈⲚ ⲚⲞⲨϪⲒϪ ⲘⲎⲠⲞⲦⲈ ⲚⲦⲈⲔϬⲒϬⲢⲞⲠ ⲈⲞⲨⲰⲚⲒ ⲚⲦⲈⲔϬ ⲀⲖⲞϪ.
28040700ba	ⲀϤⲈⲢⲞⲨⲰ ⲚⲀϤ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ϪⲈ ⲠⲀⲖⲒⲚ ⲤⲤϦⲎ ⲞⲨⲦ ϪⲈ ⲚⲚⲈⲔⲈⲢⲠⲒⲢⲀⲌⲒⲚ ⲘⲠϬⲞⲒⲤ ⲠⲈⲔⲚⲞⲨϮ.
280408011f	ⲠⲀⲖⲒⲚ ⲞⲚ ⲀϤⲞⲖϤ ⲚϪⲈⲠⲒⲆⲒⲀⲂⲞⲖⲞⲤ ⲈϪⲈⲚ ⲞⲨⲦⲰⲞⲨ ⲈϤϬⲞⲤⲒ ⲈⲘⲀϢⲰ ⲞⲨⲞϨ ⲀϤⲦⲀⲘⲞϤ ⲈⲚⲒⲘⲈⲦⲞⲨⲢⲰⲞⲨ ⲦⲎⲢⲞⲨ ⲚⲦⲈⲠⲒⲔⲞⲤⲘⲞⲤ ⲚⲈⲘ ⲠⲞⲨⲰⲞⲨ.
28040900b9	ⲞⲨⲞϨ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲚⲀⲒ ⲦⲎⲢⲞⲨ ϮⲚⲀⲦⲎⲒⲦⲞⲨ ⲚⲀⲔ ⲀⲔϢⲀⲚϨⲒⲦⲔ ⲈϦⲢⲎⲒ ⲚⲦⲈⲔⲞⲨⲰϢⲦ ⲘⲘⲞⲒ.
28040a0132	ⲦⲞⲦⲈ ⲠⲈϪⲈ ⲒⲎⲤⲞⲨⲤ ⲚⲀϤ ϪⲈ ⲘⲀϢⲈ ⲚⲀⲔ ⲠⲤⲀⲦⲀⲚⲀⲤ ⲤⲤϦⲎⲞⲨⲦ ⲄⲀⲢ ϪⲈ ⲠϬⲞⲒⲤ ⲠⲈⲔⲚⲞⲨϮ ⲠⲈⲦⲈⲔⲈⲞⲨⲰϢⲦ ⲘⲘⲞϤ ⲞⲨⲞϨ ⲚⲐⲞϤ ⲘⲘⲀⲨⲀⲦϤ ⲠⲈⲦⲈⲔⲈϢⲈⲘϢⲎⲦϤ.
28040b009d	ⲦⲞⲦⲈ ⲀϤⲬⲀϤ ⲚϪⲈⲠⲒⲆⲒⲀⲂⲞⲖⲞⲤ ⲞⲨⲞϨ ⲒⲤ ϨⲀⲚⲀⲄⲄⲈⲖⲞⲤ ⲀⲨⲒ ⲀⲨϢⲈⲘϢⲒ ⲘⲘⲞϤ.
28040c0079	ⲈⲦⲀϤⲤⲰⲦⲈⲘ ⲆⲈ ϪⲈ ⲀⲨϮ ⲚⲒⲰⲀⲚⲚⲎⲤ ⲀϤϢⲈ ⲚⲀϤ ⲈϮⲄⲀⲖⲒⲖⲈⲀ.
28040d0106	ⲞⲨⲞϨ ⲀϤⲬⲰ ⲚⲚⲀⲌⲀⲢⲈⲐ ⲚⲤⲰϤ ⲀϤⲒ ⲀϤϢⲰⲠⲒ ϦⲈⲚⲔⲀⲪⲀⲢⲚⲀⲞⲨⲘ ⲐⲎ ⲈⲦϨⲒⲤⲔⲈⲚ ⲪⲒⲞⲘ ϦⲈⲚⲚⲒϬⲒⲎ ⲚⲦⲈⲌⲀⲂⲞⲨⲖⲰⲚ ⲚⲈⲘ ⲚⲈⲪⲐⲀⲖⲒⲘ.
28040e00ba	ϨⲒⲚⲀ ⲚⲦⲈϤϪⲰⲔ ⲈⲂⲞⲖ ⲚϪⲈⲪⲎ ⲈⲦⲀϤϪⲞϤ ⲈⲂⲞⲖ ϨⲒⲦⲞⲦϤ ⲚⲎⲤⲀⲒⲀⲤ ⲠⲒⲠⲢⲞⲪⲎⲦⲎⲤ ⲈϤϪⲰ ⲘⲘⲞⲤ.
28040f00f7	ϪⲈ ⲠⲔⲀϨⲒ ⲚⲌⲀⲂⲞⲨⲖⲰⲚ ⲚⲈⲘ ⲠⲔⲀϨⲒ ⲚⲚⲈⲪⲐⲀⲖⲒⲘ ⲠⲒⲘⲰⲒⲦ ⲚⲦⲈⲪⲒⲞⲘ ϨⲒⲘⲎⲢ ⲘⲠⲒⲒⲞⲢⲆⲀⲚⲎⲤ ϮⲄⲀⲖⲒⲖⲈⲀ ⲚⲦⲈⲚⲒⲈⲐⲚⲞⲤ.
2804100119	ⲠⲒⲖⲀⲞⲤ ⲈⲦϨⲈⲘⲤⲒ ϦⲈⲚⲠⲬⲀⲔⲒ ⲀϤⲚⲀⲨ ⲈⲞⲨⲚⲒϢϮ ⲚⲞⲨⲰⲒⲚⲒ ⲞⲨⲞϨ ⲚⲎ ⲈⲦϨⲈⲘⲤⲒ ϦⲈⲚⲦⲬⲰⲢⲀ ⲚⲈⲘ ⲦϦⲎⲒⲂⲒ ⲘⲪⲘⲞⲨ ⲞⲨⲞⲨⲰⲒⲚⲒ ⲀϤϢⲀⲒ ⲚⲰⲞⲨ.
2804110114	ⲒⲤϪⲈⲚ ⲠⲒⲤⲎⲞⲨ ⲈⲦⲈⲘⲘⲀⲨ ⲀϤⲈⲢϨⲎⲦⲤ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲚϨⲒⲰⲒϢ ⲚⲈⲘ ⲈϪⲞⲤ ϪⲈ ⲀⲢⲒⲘⲈⲦⲀⲚⲞⲒⲚ ⲀⲤϦⲰⲚⲦ ⲄⲀⲢ ⲚϪⲈϮⲘⲈⲦⲞⲨⲢⲞ ⲚⲦⲈⲚⲒⲪⲎⲞⲨⲒ.
280412014b	ⲈϤⲘⲞϢⲒ ⲆⲈ ⲈⲤⲔⲈⲚ ⲪⲒⲞⲘ ⲚⲦⲈϮⲄⲀⲖⲒⲖⲈⲀ ⲀϤⲚⲀⲨ ⲈⲤⲞⲚ ⲤⲒⲘⲰⲚ ⲪⲎ ⲈⲦⲞⲨⲘⲞⲨϮ ⲈⲢⲞϤ ϪⲈ ⲠⲈⲦⲢⲞⲤ ⲚⲈⲘ ⲀⲚⲆⲢⲈⲀⲤ ⲠⲈϤⲤⲞⲚ ⲈⲨϨⲒ ϢⲚⲈ ⲈⲪⲒⲞⲘ ⲚⲈϨⲀⲚⲞⲨⲞϨⲒ ⲄⲀⲢ ⲚⲈ.
28041300af	ⲞⲨⲞϨ ⲠⲈϪⲀϤ ⲚⲰⲞⲨ ϪⲈ ⲀⲘⲰⲒⲚⲒ ⲘⲞϢⲒ ⲚⲤⲰⲒ ⲚⲦⲀⲈⲢ ⲐⲎⲚⲞⲨ ⲚⲞⲨⲞϨⲒ ⲚⲢⲈϤⲦⲀϨⲈ ⲢⲰⲘⲒ.
2804140080	ⲚⲐⲰⲞⲨ ⲆⲈ ⲤⲀⲦⲞⲦⲞⲨ ⲀⲨⲬⲰ ⲚⲚⲞⲨϢⲚⲎ ⲞⲨ ⲞⲨⲞϨ ⲀⲨⲘⲞϢⲒ ⲚⲤⲰϤ.
280415018b	ⲞⲨⲞϨ ⲈⲦⲀϤⲤⲒⲚⲒ ⲈⲦϨⲎ ⲈⲂⲞⲖ ⲘⲘⲀⲨ ⲀϤⲚⲀⲨ ⲈⲔⲈⲤⲞⲚ ⲒⲀⲔⲰⲂⲞⲤ ⲠϢⲎⲢⲒ ⲚⲌⲈⲂⲈⲆⲈⲞⲤ ⲚⲈⲘ ⲒⲰⲀⲚⲚⲎⲤ ⲠⲈϤⲤⲞⲚ ⲈⲨϨⲒ ⲠⲒϪⲞⲒ ⲚⲈⲘ ⲌⲈⲂⲈⲆⲈⲞⲤ ⲠⲞⲨⲒⲰⲦ ⲈⲨⲤⲞⲂϮ ⲚⲚⲞⲨϢⲚⲎ ⲞⲨ ⲞⲨⲞϨ ⲀϤⲘⲞⲨϮ ⲈⲢⲰⲞⲨ.
28041600a0	ⲚⲐⲰⲞⲨ ⲆⲈ ⲤⲀⲦⲞⲦⲞⲨ ⲀⲨⲬⲰ ⲘⲠⲒϪⲞⲒ ⲚⲈⲘ ⲌⲈⲂⲈⲆⲈⲞⲤ ⲠⲞⲨⲒⲰⲦ ⲀⲨⲘⲞϢⲒ ⲚⲤⲰϤ.
2804170176	ⲞⲨⲞϨ ⲚⲀϤⲔⲰϮ ⲠⲈ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ϦⲈⲚϮⲄⲀⲖⲒⲖⲈⲀ ⲦⲎⲢⲤ ⲈϤϮⲤⲂⲰ ϦⲈⲚⲚⲞⲨⲤⲨⲚⲀⲄⲰⲄⲎ ⲞⲨⲞϨ ⲈϤϨⲒⲰⲒϢ ⲘⲠⲒⲈⲨⲀⲄⲄⲈⲖⲒⲞⲚ ⲚⲦⲈϮⲘⲈⲦⲞⲨⲢⲞ ⲞⲨⲞϨ ⲈϤⲈⲢⲪⲀϦⲢⲒ ⲈϢⲰⲚⲒ ⲚⲒⲂⲈⲚ ⲈⲦϦⲈⲚ ⲠⲒⲖⲀⲞⲤ.
28041801ec	ⲞⲨⲞϨ ⲀⲦⲈϤⲤⲘⲎ ⲒⲈⲂⲞⲖ ϦⲈⲚϮⲤⲨⲢⲒⲀ ⲦⲎⲢⲤ ⲞⲨⲞϨ ⲀⲨⲒⲚⲒ ⲚⲀϤ ⲚⲞⲨⲞⲚ ⲚⲒⲂⲈⲚ ⲈⲦⲦϨⲈⲘⲔⲎⲞⲨⲦ ϦⲈⲚⲚⲞⲨϢⲰⲚⲒ ⲚⲈⲘ ⲚⲞⲨⲘⲔⲀⲨϨ ⲚⲞⲨⲘⲎϢ ⲚⲢⲎϮ ⲚⲎ ⲈⲦⲈ ⲚⲒⲆⲈⲘⲰⲚ ⲚⲈⲘⲰⲞⲨ ⲚⲈⲘ ⲚⲎ ⲈⲦⲞⲒ ⲘⲠⲈⲢⲘⲞⲨ ⲚⲈⲘ ⲚⲎ ⲈⲦϢⲎⲖ ⲈⲂⲞⲖ ⲞⲨⲞϨ ⲀϤⲈⲢⲪⲀϦⲢⲒ ⲈⲢⲰⲞⲨ.
2804190123	ⲞⲨⲞϨ ⲀⲨⲘⲞϢⲒ ⲚⲤⲰϤ ⲚϪⲈϨⲀⲚⲚⲒϢϮ ⲘⲘⲎϢ ⲈⲂⲞⲖ ϦⲈⲚϮⲄⲀⲖⲒⲖⲈⲀ ⲚⲈⲘ ϮⲘⲎϮ ⲘⲂⲀⲔⲒ ⲚⲈⲘ ⲒⲈⲢⲞⲤⲀⲖⲎⲘ ⲚⲈⲘ ϮⲒⲞⲨⲆⲈⲀ ⲚⲈⲘ ϨⲒⲘⲎⲢ ⲘⲠⲒⲒⲞⲢⲆⲀⲚⲎⲤ.
28050100d4	ⲈⲦⲀϤⲚⲀⲨ ⲆⲈ ⲈⲚⲒⲘⲎϢ ⲀϤϢⲈ ⲚⲀϤ ⲈⲠϢⲰⲒ ⲈϪⲈⲚ ⲠⲒⲦⲰⲞⲨ ⲞⲨⲞϨ ⲈⲦⲀϤϨⲈⲘⲤⲒ ⲀⲨⲒ ϨⲀⲢⲞϤ ⲚϪⲈⲚⲈϤⲘⲀⲐⲎⲦⲎⲤ.
2805020068	ⲞⲨⲞϨ ⲈⲦⲀϤⲞⲨⲰⲚ ⲚⲢⲰϤ ⲚⲀϤϮⲤⲂⲰ ⲚⲰⲞⲨ ⲈϤϪⲰ ⲘⲘⲞⲤ
280503009d	ⲰⲞⲨⲚⲒⲀⲦⲞⲨ ⲚⲚⲒϨⲎⲔⲒ ⲘⲠⲒⲠⲚⲈⲨⲘⲀϪⲈ ⲐⲰⲞⲨ ⲦⲈ ϮⲘⲈⲦⲞⲨⲢⲞ ⲚⲦⲈⲚⲒⲪⲎⲞⲨⲒ.
280504008d	ⲰⲞⲨⲚⲒⲀⲦⲞⲨ ⲚⲚⲎ ⲈⲦⲈⲢϨⲎⲂⲒ ϮⲚⲞⲨ ϪⲈ ⲚⲐⲰⲞⲨ ⲠⲈⲦⲞⲨⲚⲀϮϨⲞ ⲈⲢⲰⲞⲨ.
2805050099	ⲰⲞⲨⲚⲒⲀⲦⲞⲨ ⲚⲚⲒⲢⲈⲘⲢⲀⲨϢ ϪⲈ ⲚⲐⲰⲞⲨ ⲠⲈⲐⲚⲀⲈⲢⲔⲖⲎⲢⲞⲚⲞⲘⲒⲚ ⲘⲠⲒⲔⲀϨⲒ.
28050600a0	ⲰⲞⲨⲚⲒⲀⲦⲞⲨ ⲚⲚⲎ ⲈⲦϨⲞⲔⲈⲢ ⲚⲈⲘ ⲚⲎ ⲈⲦⲞⲂⲒ ⲚϮⲘⲈⲐⲘⲎⲒ ϪⲈ ⲚⲐⲰⲞⲨ ⲠⲈⲐⲚⲀⲤⲒ.
